,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7686,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 23,3042608,2020-01-08 17:11:57:584,1.9666,-0.4956,9.9643,-0.0137,0.0014,9.8066,-0.0012,-0.0528,0.0847,-12.94,-37.31,-8.75,226.51,-86.04,177.89
7687,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 23,3042707,2020-01-08 17:11:57:683,1.2738,-0.8054,9.8539,0.0102,-0.0089,9.8065,0.0178,0.0226,-0.0669,-12.5,-38.19,-9.31,223.78,-86.17,177.33
7688,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 23,3042808,2020-01-08 17:11:57:784,0.2466,-1.7343,9.0434,-0.0243,0.0036,9.8066,-0.0133,-0.1076,0.0649,-12.5,-37.87,-8.87,222.25,-86.15,175.64
7689,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 23,3042907,2020-01-08 17:11:57:883,1.0988,2.2716,10.2327,-0.0105,-0.0177,9.8066,0.1122,0.0455,-0.0536,-12.69,-37.62,-10.06,220.71,-86.25,173.89
7690,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043008,2020-01-08 17:11:57:984,1.332,-0.2944,9.6509,-0.0216,-0.0184,9.8065,0.0981,-0.1374,-0.0177,-12.37,-37.94,-10.06,217.02,-85.99,172.64
7691,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043108,2020-01-08 17:11:58:084,1.5862,-0.1381,11.3084,-0.0358,-0.0306,9.8065,0.1914,-0.1116,0.0806,-11.87,-37.87,-9.87,215.19,-86.15,170.34
7692,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043208,2020-01-08 17:11:58:184,-0.0742,0.3532,9.2518,-0.0302,0.0098,9.8066,0.0345,0.0075,0.1257,-12.0,-38.62,-9.69,216.7,-86.07,172.31
7693,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043308,2020-01-08 17:11:58:284,-0.955,0.645,9.5721,0.01,-0.047,9.8065,0.1081,0.0655,-0.2272,-11.69,-37.81,-9.37,219.12,-86.12,172.14
7694,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043408,2020-01-08 17:11:58:384,0.7147,0.1106,8.7504,-0.0181,-0.034,9.8065,0.0854,0.0411,-0.0086,-11.94,-38.87,-9.69,214.47,-86.33,169.4
7695,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043507,2020-01-08 17:11:58:483,1.0337,1.1701,10.0047,0.0059,-0.005,9.8066,0.0662,-0.0095,-0.0767,-11.81,-37.94,-10.31,214.79,-86.19,169.83
7696,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043608,2020-01-08 17:11:58:584,-0.4916,0.3512,10.3727,-0.0044,-0.0135,9.8066,0.0512,-0.0858,-0.0679,-12.69,-38.25,-9.75,215.68,-86.06,168.51
7697,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043707,2020-01-08 17:11:58:683,1.0625,-2.1782,9.1219,-0.0091,0.0501,9.8065,-0.023,-0.2189,0.2396,-11.81,-38.06,-9.5,214.54,-86.05,167.03
7698,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3043808,2020-01-08 17:11:58:784,-0.539,1.4227,10.1943,-0.0112,0.0126,9.8066,0.0387,-0.0746,0.0819,-12.31,-38.31,-10.31,215.06,-86.01,170.38
7699,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3043908,2020-01-08 17:11:58:884,1.4429,-0.8735,9.6914,-0.0012,0.0186,9.8066,-0.0168,-0.1992,0.0885,-11.81,-38.44,-9.56,214.96,-85.98,170.31
7700,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044007,2020-01-08 17:11:58:983,-0.9272,0.7443,9.1999,-0.0222,-0.0188,9.8065,0.1323,0.0579,0.024,-11.94,-37.69,-10.31,215.83,-86.09,171.15
7701,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044108,2020-01-08 17:11:59:084,0.1582,-0.8721,10.9233,-0.0187,0.0004,9.8065,0.0197,-0.4305,0.0216,-11.31,-37.31,-10.06,213.67,-85.99,171.41
7702,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044208,2020-01-08 17:11:59:184,-0.668,4.4812,9.7845,0.0071,-0.0308,9.8066,0.1454,0.1738,-0.2615,-11.5,-38.19,-10.56,208.04,-85.93,167.66
7703,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044307,2020-01-08 17:11:59:283,1.9063,-1.1962,10.0954,-0.0524,0.067,9.8062,-0.0364,-0.1626,0.2445,-11.94,-38.44,-10.5,210.42,-85.76,165.38
7704,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044408,2020-01-08 17:11:59:384,-0.0226,0.6859,9.557,-0.0132,0.0085,9.8065,0.1481,-0.0165,-0.0861,-11.31,-37.31,-9.62,207.74,-85.8,164.82
7705,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044508,2020-01-08 17:11:59:484,2.8234,-2.5972,10.0522,-0.0075,0.0413,9.8065,-0.0707,-0.3956,0.1784,-11.12,-38.06,-9.69,205.9,-85.55,163.08
7706,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044608,2020-01-08 17:11:59:584,-1.7215,2.4579,9.2369,-0.0122,0.019,9.8066,-0.1392,-0.013,0.129,-11.19,-37.81,-9.56,206.94,-85.72,164.11
7707,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044708,2020-01-08 17:11:59:684,0.7753,-1.5496,8.7763,-0.0267,0.0144,9.8065,-0.0756,-0.2455,0.1163,-11.75,-38.56,-10.44,210.15,-85.87,165.08
7708,52.566998,-1.697382,138.59,21.81,2,30.05,22 / 22,3044808,2020-01-08 17:11:59:784,-1.7978,1.1744,9.5305,0.0357,0.0363,9.8064,-0.1515,-0.0785,-0.0963,-11.31,-38.31,-9.31,209.89,-85.98,164.48
7709,52.566998,-1.697382,138.59,21.81,2,30.05,23 / 23,3044908,2020-01-08 17:11:59:884,-2.1482,3.7555,10.7544,-0.0185,0.0864,9.8062,-0.2219,-0.3664,0.452,-11.62,-38.31,-10.75,206.5,-85.64,163.48
7710,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045008,2020-01-08 17:11:59:984,-0.4952,0.8827,11.6997,-0.0045,0.0464,9.8065,0.2693,0.2627,-0.1983,-11.56,-38.25,-9.56,211.26,-85.54,166.63
7711,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045107,2020-01-08 17:12:00:083,0.3062,-2.987,7.9514,0.0166,0.0647,9.8064,-0.0623,-0.0478,0.1594,-11.69,-37.37,-10.25,211.75,-85.56,167.02
7712,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045208,2020-01-08 17:12:00:184,-2.576,2.486,9.4687,-0.0215,-0.0357,9.8065,-0.0329,0.3632,-0.2705,-11.25,-38.75,-10.12,209.54,-85.59,167.46
7713,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045308,2020-01-08 17:12:00:284,0.7523,0.655,10.7283,-0.0372,0.0497,9.8064,-0.0782,-0.1722,0.0572,-11.56,-38.19,-10.06,211.2,-85.74,166.31
7714,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045408,2020-01-08 17:12:00:384,-1.2471,2.2324,10.5747,0.0153,-0.0044,9.8066,0.1094,0.2189,-0.0876,-11.19,-38.69,-10.0,209.12,-85.71,166.81
7715,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045508,2020-01-08 17:12:00:484,1.5937,-2.3683,8.9035,-0.017,0.0456,9.8065,-0.0022,-0.0455,0.0707,-11.56,-38.06,-10.69,207.86,-85.67,165.03
7716,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045608,2020-01-08 17:12:00:584,-0.1566,-1.4569,10.2871,-0.0032,0.0029,9.8066,0.1415,0.1248,-0.1305,-10.87,-38.12,-9.94,210.04,-85.78,167.65
7717,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045707,2020-01-08 17:12:00:683,1.4248,-3.6018,8.0506,0.0313,0.0589,9.8064,-0.1296,-0.2368,0.3549,-11.31,-37.87,-9.56,209.41,-85.58,167.17
7718,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045808,2020-01-08 17:12:00:784,-1.2479,1.9103,9.9914,0.0035,-0.0444,9.8065,0.0628,0.1862,-0.2631,-11.56,-38.12,-10.12,209.87,-85.68,164.85
7719,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3045907,2020-01-08 17:12:00:883,0.4517,1.1388,11.5162,-0.029,0.0317,9.8065,-0.2138,-0.2337,0.0589,-11.44,-38.37,-9.75,209.34,-85.85,166.75
7720,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046008,2020-01-08 17:12:00:984,0.9482,-2.7492,8.244,0.0011,-0.0666,9.8064,-0.1204,0.0237,0.1317,-12.06,-37.87,-10.56,210.16,-85.8,167.53
7721,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046108,2020-01-08 17:12:01:084,1.1882,-1.9062,8.4373,0.0086,0.0135,9.8066,-0.2144,-0.2328,0.2452,-12.06,-38.75,-10.31,213.04,-85.91,168.36
7722,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046207,2020-01-08 17:12:01:183,1.1042,-1.5356,10.4169,0.0072,-0.0563,9.8065,0.0497,-0.1486,0.1082,-11.06,-37.5,-10.56,210.75,-86.03,170.52
7723,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046308,2020-01-08 17:12:01:284,-2.0657,3.3309,11.4858,0.0251,-0.0068,9.8066,-0.2364,-0.4425,0.3906,-11.44,-38.31,-10.56,208.66,-85.88,168.42
7724,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046407,2020-01-08 17:12:01:383,-0.6142,0.8135,11.1729,0.0279,-0.0911,9.8061,-0.0479,-0.2323,0.1457,-11.37,-37.81,-10.37,208.45,-85.75,165.85
7725,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046508,2020-01-08 17:12:01:484,-1.7626,0.5124,10.0928,0.0144,-0.0045,9.8066,-0.144,-0.3426,0.1639,-12.0,-38.62,-10.69,212.26,-85.91,169.94
7726,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046607,2020-01-08 17:12:01:583,3.3285,-3.3971,8.4628,0.0195,-0.0659,9.8063,-0.0938,-0.3121,0.3274,-11.62,-38.25,-9.94,213.75,-85.69,169.32
7727,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046708,2020-01-08 17:12:01:684,1.1302,-1.3045,10.0832,-0.0005,-0.0623,9.8064,-0.1425,-0.3376,0.3527,-11.5,-37.75,-9.87,212.43,-85.9,170.27
7728,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046810,2020-01-08 17:12:01:786,-0.1497,2.4747,10.9897,0.0056,-0.0137,9.8065,-0.2317,-0.4054,0.153,-11.31,-38.25,-9.75,210.79,-85.68,168.65
7729,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3046908,2020-01-08 17:12:01:884,-2.2592,3.6572,10.7068,-0.0011,0.0536,9.8065,0.1602,0.404,-0.3991,-10.87,-37.87,-10.31,211.41,-85.92,169.06
7730,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047008,2020-01-08 17:12:01:984,1.5659,-3.8783,9.2054,-0.0426,0.0785,9.8062,0.0002,0.0593,-0.1532,-11.69,-38.25,-9.62,211.16,-85.82,166.17
7731,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047108,2020-01-08 17:12:02:084,2.1253,-1.8686,9.0934,-0.0066,0.015,9.8066,0.1466,0.5718,-0.2731,-11.37,-37.56,-10.31,210.2,-85.87,167.73
7732,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047208,2020-01-08 17:12:02:184,2.4354,-2.5993,8.6756,-0.042,0.0815,9.8061,-0.1534,-0.0045,-0.0282,-11.69,-38.5,-10.25,210.13,-85.68,165.15
7733,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047308,2020-01-08 17:12:02:284,-1.9043,2.6764,9.8694,-0.0484,-0.0262,9.8064,-0.0324,0.4507,-0.2415,-11.5,-37.81,-10.06,210.88,-85.76,168.65
7734,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047408,2020-01-08 17:12:02:384,-0.1003,0.0239,10.3522,-0.0355,0.0338,9.8065,-0.1565,-0.1711,0.0849,-11.06,-38.62,-9.75,208.09,-85.93,165.33
7735,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047507,2020-01-08 17:12:02:483,0.2393,1.7535,9.8451,0.0077,0.002,9.8066,0.1553,0.1372,-0.0367,-11.0,-38.75,-9.81,209.52,-86.05,166.86
7736,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047608,2020-01-08 17:12:02:584,1.0755,-1.2097,9.0824,-0.0066,0.0403,9.8066,0.1025,-0.0503,-0.0001,-11.44,-37.62,-10.94,205.39,-85.98,164.55
7737,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047708,2020-01-08 17:12:02:684,1.2796,0.0263,9.6087,0.0053,0.0107,9.8066,0.0365,0.0317,-0.0195,-10.69,-38.69,-9.81,207.98,-85.98,165.15
7738,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047808,2020-01-08 17:12:02:784,0.9882,-1.392,9.0781,0.0179,0.0106,9.8065,-0.1468,0.0585,0.2914,-11.19,-37.5,-10.37,207.96,-85.82,165.05
7739,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3047909,2020-01-08 17:12:02:885,0.2344,1.9848,10.3497,-0.0481,-0.0123,9.8065,0.0431,0.0644,-0.3367,-10.69,-39.06,-9.81,207.65,-85.77,165.02
7740,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048008,2020-01-08 17:12:02:984,1.4321,0.3576,10.1296,0.0196,0.033,9.8065,-0.134,0.0032,-0.0857,-11.44,-37.5,-10.31,208.41,-85.7,165.72
7741,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048108,2020-01-08 17:12:03:084,0.5754,0.8936,10.2746,0.0138,-0.0402,9.8065,0.0365,-0.035,0.1225,-10.94,-38.12,-10.06,206.72,-85.67,163.91
7742,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048207,2020-01-08 17:12:03:183,1.5053,0.8046,9.5038,-0.0135,0.0076,9.8066,-0.062,-0.1481,-0.0197,-10.87,-37.5,-10.12,207.18,-85.82,164.14
7743,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048308,2020-01-08 17:12:03:284,0.5034,-0.6895,9.325,-0.0076,-0.0055,9.8066,-0.0028,-0.0266,0.051,-11.12,-37.87,-10.31,207.26,-86.03,164.13
7744,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048407,2020-01-08 17:12:03:383,0.9258,-0.4398,10.6509,0.0007,0.0063,9.8066,0.0438,-0.0453,0.0765,-11.06,-38.25,-10.25,206.26,-85.83,163.2
7745,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048508,2020-01-08 17:12:03:484,1.3239,0.3021,10.1265,-0.0004,-0.0011,9.8066,0.0216,-0.0444,-0.0297,-10.81,-37.69,-10.25,205.94,-85.75,162.92
7746,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048608,2020-01-08 17:12:03:584,3.0728,0.479,9.7314,0.0189,0.0115,9.8066,-0.1093,0.2621,-0.0079,-10.69,-38.5,-9.5,208.8,-85.57,163.73
7747,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048708,2020-01-08 17:12:03:684,-0.2194,1.7879,10.7253,-0.0146,-0.0059,9.8066,0.0961,0.3024,-0.1841,-10.56,-37.44,-10.06,206.63,-85.52,163.84
7748,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048808,2020-01-08 17:12:03:784,-0.5497,2.1249,9.4125,-0.0191,0.0352,9.8065,0.0451,0.1428,-0.0907,-11.25,-38.75,-9.37,207.73,-85.63,162.54
7749,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3048908,2020-01-08 17:12:03:884,0.0759,-1.4593,9.8282,0.01,-0.0028,9.8066,-0.0036,0.181,-0.0572,-11.12,-37.94,-9.44,208.41,-85.83,162.95
7750,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049008,2020-01-08 17:12:03:984,2.2097,-0.2641,11.4882,0.022,0.0238,9.8066,0.15,-0.1645,0.1247,-11.25,-38.37,-9.12,208.5,-85.71,163.2
7751,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049108,2020-01-08 17:12:04:084,0.8145,0.3294,9.5359,0.0406,0.0142,9.8065,0.0737,-0.1201,0.0183,-11.37,-38.0,-9.06,209.04,-85.38,164.26
7752,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049208,2020-01-08 17:12:04:184,1.5239,-0.2129,10.4985,0.0035,0.0271,9.8065,0.1267,-0.0334,0.0223,-11.25,-38.5,-10.19,206.47,-85.28,164.05
7753,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049307,2020-01-08 17:12:04:283,0.5064,-0.321,8.9297,0.0165,-0.0026,9.8066,0.0228,0.0388,-0.0331,-11.31,-37.62,-9.69,207.09,-85.44,164.6
7754,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049408,2020-01-08 17:12:04:384,-0.0257,0.5334,8.9862,-0.0109,-0.0033,9.8066,-0.0576,0.0726,-0.0473,-11.75,-38.06,-10.12,209.7,-85.5,164.87
7755,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049508,2020-01-08 17:12:04:484,-0.4502,-0.728,9.5468,-0.0017,0.0132,9.8066,-0.009,0.1347,-0.1244,-11.19,-38.0,-9.31,209.32,-85.52,164.41
7756,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049607,2020-01-08 17:12:04:583,1.8825,-0.5895,10.0062,-0.0372,-0.0138,9.8065,-0.1364,-0.0516,-0.0852,-11.37,-37.25,-9.56,207.93,-85.45,165.44
7757,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049707,2020-01-08 17:12:04:683,-0.6208,2.9728,8.8472,0.0234,-0.022,9.8065,0.0868,-0.131,0.3282,-10.81,-38.0,-9.62,207.21,-85.42,164.77
7758,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049808,2020-01-08 17:12:04:784,-0.3504,1.2293,11.1441,0.0341,0.0028,9.8065,0.1435,-0.1301,0.1025,-10.87,-37.31,-9.56,205.47,-85.48,162.51
7759,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3049908,2020-01-08 17:12:04:884,0.8526,-0.0674,8.0183,0.0168,0.0657,9.8063,0.0154,-0.052,0.0059,-11.31,-37.06,-10.06,204.42,-85.29,161.48
7760,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050008,2020-01-08 17:12:04:984,1.1711,-0.3304,9.5825,0.001,-0.0177,9.8066,-0.0463,-0.0588,0.0986,-11.06,-37.31,-9.44,205.77,-85.23,160.38
7761,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050108,2020-01-08 17:12:05:084,1.5925,-1.4357,9.1775,-0.0173,0.0252,9.8065,-0.0522,-0.2301,0.124,-11.25,-37.0,-10.31,201.8,-85.22,158.42
7762,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050207,2020-01-08 17:12:05:183,0.3801,-0.2483,9.6659,0.0139,-0.0261,9.8065,-0.0562,-0.223,0.1358,-10.44,-37.19,-10.0,199.31,-85.3,158.31
7763,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050308,2020-01-08 17:12:05:284,-0.3659,1.7943,9.6765,0.0074,0.018,9.8066,-0.0176,-0.1457,0.1267,-10.87,-37.69,-9.25,204.57,-85.26,159.07
7764,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050407,2020-01-08 17:12:05:383,-0.1402,2.0133,10.5129,0.0145,-0.0135,9.8065,-0.0142,-0.1019,0.1236,-11.12,-37.62,-9.25,205.94,-85.33,160.62
7765,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050508,2020-01-08 17:12:05:484,0.4224,0.9868,10.169,-0.0089,0.0071,9.8066,0.016,-0.1767,0.0411,-10.87,-37.37,-9.75,203.27,-85.42,159.98
7766,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050608,2020-01-08 17:12:05:584,1.5438,-0.3983,9.911,0.0134,-0.0024,9.8066,0.0238,-0.0894,0.022,-10.75,-37.0,-10.31,202.88,-85.44,159.51
7767,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050707,2020-01-08 17:12:05:683,0.441,0.6236,9.9403,-0.0004,-0.0182,9.8066,-0.0809,-0.1003,0.0504,-10.81,-37.5,-9.94,202.81,-85.46,159.4
7768,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050808,2020-01-08 17:12:05:784,0.6091,-0.9749,9.6041,0.0021,-0.0262,9.8066,-0.0942,-0.0344,0.1104,-10.81,-37.62,-9.56,201.5,-85.39,158.03
7769,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3050908,2020-01-08 17:12:05:884,0.7299,0.071,10.0058,-0.0062,0.0085,9.8066,0.0006,-0.0587,0.0015,-10.56,-37.44,-9.81,202.14,-85.47,158.61
7770,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051008,2020-01-08 17:12:05:984,1.9823,-1.9344,9.3869,0.0143,-0.0126,9.8066,0.0372,-0.0709,-0.0682,-10.87,-37.25,-10.62,202.21,-85.56,161.14
7771,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051108,2020-01-08 17:12:06:084,0.2802,0.5314,9.7898,-0.0009,-0.0358,9.8066,0.076,0.1538,0.0068,-11.06,-37.56,-10.06,202.92,-85.69,159.43
7772,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051208,2020-01-08 17:12:06:184,1.1084,-0.5085,9.7669,-0.0124,-0.0004,9.8066,0.0711,0.0411,-0.0434,-11.31,-37.56,-10.19,202.6,-85.61,159.13
7773,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051308,2020-01-08 17:12:06:284,0.1412,0.5452,10.7954,-0.012,-0.0167,9.8066,0.1033,0.0893,-0.1467,-10.81,-37.31,-10.37,202.12,-85.61,158.45
7774,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051408,2020-01-08 17:12:06:384,1.1987,-0.1038,9.6219,0.0048,-0.006,9.8066,0.1224,0.1074,-0.1775,-10.62,-37.37,-10.37,202.16,-85.49,158.6
7775,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051508,2020-01-08 17:12:06:484,-0.653,2.8017,11.2048,0.0015,-0.0523,9.8064,0.174,0.2873,-0.1756,-10.37,-37.81,-10.5,200.21,-85.63,159.2
7776,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051608,2020-01-08 17:12:06:584,0.5942,-1.3783,8.6694,-0.0109,0.0137,9.8066,0.1304,0.2462,-0.1856,-10.75,-37.31,-10.56,199.95,-85.51,158.54
7777,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051707,2020-01-08 17:12:06:683,0.9607,-0.6563,9.3663,-0.007,-0.0547,9.8064,0.0842,0.158,-0.1135,-10.31,-37.12,-10.37,200.43,-85.78,159.23
7778,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051808,2020-01-08 17:12:06:784,1.4695,-1.8407,9.1771,-0.0023,0.0199,9.8066,0.15,0.2044,-0.1762,-11.12,-37.19,-10.31,203.2,-85.74,159.59
7779,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3051908,2020-01-08 17:12:06:884,0.0351,0.7354,10.6257,0.0193,-0.0387,9.8065,0.0933,0.1253,-0.1703,-11.0,-37.44,-9.94,204.56,-85.65,161.27
7780,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052008,2020-01-08 17:12:06:984,-0.484,0.7659,10.8238,0.0151,0.0319,9.8066,-0.0172,0.0973,0.0654,-10.56,-37.81,-9.69,203.25,-85.63,159.87
7781,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052108,2020-01-08 17:12:07:084,-1.0775,1.7815,9.5029,-0.0022,-0.0091,9.8065,0.0083,0.1286,0.0172,-11.25,-37.37,-10.19,204.86,-85.62,161.66
7782,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052208,2020-01-08 17:12:07:184,1.2011,0.0937,9.6679,-0.0063,0.0088,9.8066,-0.015,-0.0539,-0.0718,-10.81,-37.06,-10.06,205.58,-85.68,162.44
7783,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052308,2020-01-08 17:12:07:284,1.3544,-0.6067,9.4879,-0.0143,-0.008,9.8066,0.0796,0.0587,0.0611,-10.75,-37.19,-9.75,204.55,-85.8,161.12
7784,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052407,2020-01-08 17:12:07:383,1.0814,-2.172,9.9729,-0.0317,0.0283,9.8065,0.0445,-0.0063,-0.1139,-11.37,-37.06,-10.0,205.62,-85.77,162.39
7785,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052508,2020-01-08 17:12:07:484,0.4473,-0.104,10.097,0.0081,-0.0125,9.8066,0.0446,-0.0254,-0.0724,-10.69,-37.0,-10.19,203.01,-85.65,159.46
7786,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052608,2020-01-08 17:12:07:584,-1.1482,-0.1867,8.5826,-0.0372,-0.0083,9.8066,0.0786,-0.0759,-0.0305,-10.94,-37.37,-10.12,201.91,-85.57,158.24
7787,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052707,2020-01-08 17:12:07:683,1.2647,-0.523,9.4077,0.0069,-0.0047,9.8066,0.1362,-0.007,-0.1599,-11.06,-37.62,-10.31,200.45,-85.56,156.63
7788,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052808,2020-01-08 17:12:07:784,0.4874,0.4515,9.6393,0.0024,-0.0442,9.8065,0.1166,0.0653,-0.0452,-10.0,-37.12,-9.69,198.15,-85.53,156.75
7789,52.568542,-1.695917,138.76,22.56,2,28.87,23 / 23,3052908,2020-01-08 17:12:07:884,0.5513,0.4045,9.9016,-0.0044,0.0071,9.8066,0.0241,-0.0096,0.032,-10.56,-37.75,-9.75,200.43,-85.39,156.76
7790,52.568542,-1.695917,138.76,22.56,2,28.87,24 / 24,3053008,2020-01-08 17:12:07:984,1.3278,-1.0257,8.9312,0.0091,-0.0163,9.8065,-0.1338,0.061,-0.133,-10.87,-38.56,-10.69,199.13,-85.46,157.81
