,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3929,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1964521,2020-03-21 11:43:52:598,0.2305,0.4137,10.0746,-0.0066,0.0048,9.8066,-0.0053,-0.0309,0.0021,8.8,5.52,-38.85,358.12,-16.64,7.8
3930,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1965021,2020-03-21 11:43:53:098,0.0446,-0.1538,9.5214,-0.0089,0.0008,9.8066,0.0448,-0.0426,0.0106,8.8,5.52,-39.28,358.06,-16.55,7.77
3931,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1965521,2020-03-21 11:43:53:598,-0.0858,-0.4195,9.5848,0.0023,-0.0017,9.8067,0.016,-0.0032,0.0021,8.8,5.89,-39.28,357.93,-16.59,7.7
3932,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1966021,2020-03-21 11:43:54:098,0.0844,0.0932,9.6677,0.0035,0.005,9.8066,-0.0192,0.0064,-0.0053,8.8,5.52,-38.85,357.31,-16.59,7.39
3933,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1966520,2020-03-21 11:43:54:597,-0.1233,0.36,9.1883,0.0081,-0.0012,9.8066,-0.0011,0.0117,-0.0011,8.8,5.14,-39.28,0.02,-16.59,7.31
3934,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1967021,2020-03-21 11:43:55:098,-0.1691,-0.7671,10.1659,0.0064,-0.0148,9.8066,0.0192,0.0138,-0.0064,8.43,5.52,-38.41,357.14,-16.72,7.58
3935,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1967521,2020-03-21 11:43:55:598,-0.1381,-0.5262,9.3602,-0.0018,-0.0023,9.8067,0.0075,0.017,0.0074,9.12,5.89,-38.41,357.27,-16.74,7.58
3936,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1968020,2020-03-21 11:43:56:097,0.263,0.097,9.7599,0.0068,0.0014,9.8066,-0.0309,0.049,-0.0011,9.12,5.52,-38.85,357.28,-16.61,7.37
3937,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1968521,2020-03-21 11:43:56:598,0.0176,-0.0225,9.0103,0.0016,-0.0063,9.8066,0.0309,0.0181,0.0053,8.8,5.14,-38.41,359.65,-16.58,7.31
3938,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1969020,2020-03-21 11:43:57:097,0.1922,0.4074,9.1366,0.007,0.0142,9.8066,-0.0437,0.0277,0.0117,9.12,5.52,-37.97,356.55,-16.69,7.21
3939,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1969520,2020-03-21 11:43:57:597,-0.2605,-0.5692,9.3819,0.0028,-0.0018,9.8066,-0.0064,0.0064,0.0064,8.8,5.52,-38.85,356.59,-16.68,7.02
3940,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1970021,2020-03-21 11:43:58:098,0.6964,0.6561,10.0865,0.0071,0.0009,9.8066,0.0394,0.0043,0.0,8.8,5.52,-39.28,356.62,-16.56,7.04
3941,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1970520,2020-03-21 11:43:58:597,-0.8988,-0.6869,9.8055,-0.0094,-0.004,9.8066,-0.0043,-0.0511,0.0032,8.8,5.14,-38.41,359.99,-16.72,7.49
3942,51.890137,-2.151113,76,30.43,14,178.7,Dec-21,1971021,2020-03-21 11:43:59:098,-0.7716,-0.8037,10.3619,-0.0107,0.0143,9.8066,-0.0011,-0.0416,0.0138,8.8,5.14,-38.85,0.66,-16.71,7.64
3943,51.890137,-2.151113,76,30.43,14,178.7,Jan-21,1971520,2020-03-21 11:43:59:597,-0.0708,-0.1447,10.0799,-0.0038,-0.001,9.8066,0.032,-0.0256,0.0149,8.8,5.52,-39.28,357.81,-16.58,7.64
3944,51.890137,-2.151113,76,30.43,14,178.7,Jan-21,1972021,2020-03-21 11:44:00:098,0.0715,-0.6302,10.1128,-0.0126,-0.0122,9.8066,0.0256,-0.0128,-0.0107,8.43,5.89,-38.85,357.25,-16.63,7.43
3945,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1972520,2020-03-21 11:44:00:597,-0.083,0.5557,10.2787,-0.002,0.0016,9.8066,-0.0746,-0.0085,-0.0064,8.8,5.52,-38.85,358.43,-16.6,7.95
3946,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1973021,2020-03-21 11:44:01:098,0.0696,-0.3214,9.9044,0.0042,0.0016,9.8066,0.0938,-0.0384,0.0042,9.12,5.52,-38.85,357.85,-16.59,7.66
3947,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1973520,2020-03-21 11:44:01:597,0.4428,-0.9248,10.2163,0.0048,-0.0025,9.8066,0.0245,0.0064,0.0096,8.8,5.89,-38.85,357.89,-16.6,7.68
3948,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1974020,2020-03-21 11:44:02:097,-0.2334,0.0917,9.4495,0.007,-0.0037,9.8066,-0.0383,0.0351,-0.0096,8.8,5.89,-39.28,357.87,-16.61,7.67
3949,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1974521,2020-03-21 11:44:02:598,-0.8106,-0.3353,10.2358,0.0005,-0.0025,9.8066,0.0032,0.0075,-0.0021,8.43,5.52,-39.28,357.23,-16.59,7.42
3950,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1975020,2020-03-21 11:44:03:097,-0.4656,-1.2804,10.0059,-0.0096,-0.0006,9.8066,0.049,-0.0511,0.0096,9.12,5.89,-38.85,358.24,-16.63,7.86
3951,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1975521,2020-03-21 11:44:03:598,-0.0627,-1.2026,9.613,0.0021,-0.0184,9.8066,0.0767,-0.0202,0.0064,8.43,5.14,-38.85,0.48,-16.71,7.54
3952,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1976020,2020-03-21 11:44:04:097,0.2838,-0.1066,9.7949,0.0045,0.0106,9.8066,-0.016,0.0298,-0.0043,9.18,5.52,-39.28,357.24,-16.71,7.35
3953,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1976520,2020-03-21 11:44:04:597,0.3196,0.5402,9.9917,-0.0006,0.0021,9.8067,0.0085,-0.0117,0.0106,6.55,6.64,-38.41,353.21,-16.72,7.29
3954,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1977021,2020-03-21 11:44:05:098,0.1862,-0.3099,9.9108,0.0064,-0.0185,9.8066,0.0256,0.0085,-0.0128,9.12,5.52,-38.41,357.15,-16.69,7.51
3955,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1977521,2020-03-21 11:44:05:598,-0.7107,-3.0566,11.4256,0.0183,-0.0332,9.8066,-0.1236,0.0202,-0.0416,8.8,6.27,-38.41,358.47,-16.75,8.19
3956,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1978020,2020-03-21 11:44:06:097,-0.1914,-0.4115,9.7819,-0.0026,0.0058,9.8066,0.0021,0.0138,-0.0053,8.8,5.89,-37.97,359.7,-16.96,8.82
3957,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1978521,2020-03-21 11:44:06:598,0.2188,0.7871,9.2105,-0.0062,-0.0026,9.8066,-0.0373,0.0245,-0.0064,8.8,5.89,-38.85,359.71,-16.82,8.6
3958,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1979021,2020-03-21 11:44:07:098,-0.2301,0.5858,8.7018,-0.0033,0.0294,9.8066,-0.0724,0.0202,0.0149,8.8,5.89,-38.41,359.01,-16.69,8.47
3959,51.885845,-2.150909,77,29.94,18,175.7,Oct-21,1979521,2020-03-21 11:44:07:598,-0.0106,-0.5498,9.3739,0.0031,-0.0103,9.8066,0.0053,0.0106,-0.0139,8.8,5.14,-38.85,1.98,-16.77,8.31
3960,51.885845,-2.150909,77,29.94,18,175.7,Oct-21,1980021,2020-03-21 11:44:08:098,0.1071,0.1662,9.6917,-0.0026,-0.0003,9.8067,0.0373,-0.0192,0.0053,9.49,5.89,-38.85,358.69,-16.73,8.08
3961,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1980520,2020-03-21 11:44:08:597,0.0057,0.3202,9.016,-0.0002,0.0055,9.8066,-0.049,0.0597,-0.0043,9.87,5.14,-37.97,1.13,-16.66,8.1
3962,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1981021,2020-03-21 11:44:09:098,-0.2095,1.1495,9.9073,-0.0049,0.0071,9.8066,0.0234,0.0021,0.0245,10.62,2.58,-36.28,4.68,-16.76,7.49
3963,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1981520,2020-03-21 11:44:09:597,0.1607,0.3255,9.7938,-0.0091,0.0033,9.8066,-0.0351,-0.0171,0.0042,9.49,3.33,-29.41,2.64,-16.74,7.45
3964,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1982021,2020-03-21 11:44:10:098,-0.023,-0.0234,10.5169,-0.0021,-0.0012,9.8067,0.0437,-0.0693,0.0106,9.49,5.52,-35.41,355.77,-16.7,7.48
3965,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1982520,2020-03-21 11:44:10:597,-0.0977,-0.224,8.7411,0.0012,-0.0124,9.8066,-0.0277,0.0607,0.0042,9.12,5.89,-37.97,357.29,-16.77,7.58
3966,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1983021,2020-03-21 11:44:11:098,0.6805,-0.3727,9.6675,0.0166,-0.0151,9.8066,-0.032,0.0245,0.0138,9.12,5.52,-37.97,357.55,-16.77,7.72
3967,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1983521,2020-03-21 11:44:11:598,-0.1494,-0.1468,10.0217,0.0054,-0.0108,9.8066,0.0682,-0.0469,0.0106,9.12,5.52,-38.85,357.52,-16.74,7.49
3968,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1984021,2020-03-21 11:44:12:098,0.084,0.7417,9.9227,-0.0069,0.0113,9.8066,0.0554,-0.0501,-0.0032,8.8,5.52,-37.97,356.81,-16.76,7.34
3969,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1984521,2020-03-21 11:44:12:598,0.2778,-0.3296,9.5686,-0.0036,-0.0026,9.8066,-0.065,0.0405,-0.0096,8.8,5.14,-38.41,0.08,-16.83,7.54
3970,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1985020,2020-03-21 11:44:13:097,-0.0296,-0.5515,9.9892,-0.0019,-0.0108,9.8066,-0.0192,0.0064,-0.0064,8.8,5.14,-38.41,359.74,-16.76,7.36
3971,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1985521,2020-03-21 11:44:13:598,-0.0728,0.262,9.4342,-0.0034,-0.009,9.8066,0.0394,-0.0384,-0.0064,8.8,4.77,-38.41,0.57,-16.74,7.79
3972,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1986021,2020-03-21 11:44:14:098,-0.3422,0.7431,8.9068,0.0001,0.0073,9.8066,0.0256,0.0245,0.0021,8.8,4.77,-39.28,0.68,-16.69,7.65
3973,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1986520,2020-03-21 11:44:14:597,0.064,-0.4718,9.8638,0.0001,-0.0026,9.8066,-0.0224,0.0202,-0.0053,8.8,5.14,-38.41,0.14,-16.61,7.57
3974,51.885845,-2.150909,77,29.94,18,175.7,Dec-21,1987021,2020-03-21 11:44:15:098,0.1533,-0.3453,9.9203,0.0006,0.0043,9.8066,-0.0554,0.0064,0.001,9.12,5.14,-37.97,359.86,-16.57,7.42
3975,51.885845,-2.150909,77,29.94,18,175.7,Jan-21,1987520,2020-03-21 11:44:15:597,-0.1246,0.5033,9.2846,0.0025,0.0048,9.8066,0.0032,-0.0224,-0.0021,8.8,4.77,-38.41,359.36,-16.51,7.17
3976,51.885845,-2.150909,77,29.94,18,175.7,Jan-21,1988020,2020-03-21 11:44:16:097,-0.1816,0.5633,9.8343,0.0022,0.0086,9.8066,-0.0149,0.0202,0.0064,9.18,4.77,-38.41,359.58,-16.52,7.28
3977,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1988521,2020-03-21 11:44:16:598,-0.483,-0.8103,8.8145,0.0054,0.0039,9.8066,-0.0256,0.0192,0.0106,8.8,4.39,-38.41,2.33,-16.42,7.19
3978,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1989020,2020-03-21 11:44:17:097,-0.334,-0.6561,9.6363,-0.0006,-0.0214,9.8066,0.0202,-0.0171,-0.0149,9.18,4.39,-39.28,2.15,-16.44,6.94
3979,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1989521,2020-03-21 11:44:17:598,-0.0113,-0.4278,10.7209,0.0027,0.0027,9.8067,-0.0288,0.016,-0.0032,9.12,3.33,-39.28,5.77,-16.41,7.31
3980,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1990020,2020-03-21 11:44:18:097,-0.44,-0.4085,9.5856,-0.0006,-0.0039,9.8066,0.0288,0.0138,-0.0139,8.8,3.33,-38.85,5.38,-16.34,7.11
3981,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1990520,2020-03-21 11:44:18:597,-0.2853,0.8755,10.3313,-0.0114,0.01,9.8066,-0.0565,-0.0181,-0.0096,8.8,3.33,-38.85,5.65,-16.43,7.25
3982,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1991020,2020-03-21 11:44:19:097,0.2904,-0.2763,10.7602,0.0049,-0.005,9.8066,-0.0213,0.0266,-0.016,8.8,3.33,-38.85,6.12,-16.33,7.48
3983,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1991521,2020-03-21 11:44:19:598,-0.323,-0.4634,10.3391,-0.0029,-0.0006,9.8067,-0.0277,-0.0096,0.0,9.12,2.58,-37.97,5.88,-16.35,7.51
3984,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1992021,2020-03-21 11:44:20:098,0.2591,-1.0182,9.3679,-0.0024,-0.0097,9.8066,0.0075,0.0117,0.0021,8.8,2.95,-38.85,6.63,-16.46,7.75
3985,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1992521,2020-03-21 11:44:20:598,-0.2451,0.8626,9.6588,-0.0018,0.0052,9.8066,-0.0682,0.0106,-0.0266,8.8,2.95,-38.85,7.29,-16.45,8.09
3986,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1993021,2020-03-21 11:44:21:098,-0.3589,-0.0337,9.397,0.0014,0.0023,9.8067,-0.0096,-0.032,-0.0117,8.8,2.2,-38.85,9.87,-16.55,7.97
3987,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1993521,2020-03-21 11:44:21:598,0.2323,-0.9105,9.3464,0.0036,0.003,9.8066,0.0352,-0.0043,-0.0107,8.8,2.2,-38.85,10.25,-16.51,8.16
3988,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1994021,2020-03-21 11:44:22:098,0.1316,0.3427,10.2599,0.0094,-0.007,9.8066,-0.0351,0.0405,-0.0192,8.43,2.2,-38.41,9.42,-16.41,7.61
3989,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1994520,2020-03-21 11:44:22:597,0.333,0.8461,10.3597,0.0,0.0068,9.8066,-0.0415,0.0288,-0.0213,7.3,0.7,-37.53,13.38,-16.43,7.76
3990,51.881367,-2.15092,71,31.6,10,180.9,Dec-21,1995020,2020-03-21 11:44:23:097,-0.5015,0.4166,9.786,-0.0115,-0.0027,9.8066,-0.0245,-0.0213,-0.0064,10.62,2.2,-39.28,8.28,-16.37,7.53
3991,51.881367,-2.15092,71,31.6,10,180.9,0 / 21,1995520,2020-03-21 11:44:23:597,-0.1167,-0.0903,10.2019,-0.0039,-0.0048,9.8066,-0.0309,0.0075,-0.0245,8.43,1.83,-39.28,9.51,-16.41,7.53
3992,51.881367,-2.15092,71,31.6,10,180.9,0 / 21,1996020,2020-03-21 11:44:24:097,0.013,-0.4248,9.4543,0.0041,-0.0135,9.8066,0.0011,0.0128,-0.0181,9.12,1.83,-38.85,9.24,-16.32,7.61
3993,51.881367,-2.15092,71,31.6,10,180.9,Aug-21,1996521,2020-03-21 11:44:24:598,0.2379,0.274,9.8918,0.0046,-0.0036,9.8066,-0.0596,0.032,-0.0128,8.05,1.08,-39.28,13.18,-16.31,7.87
3994,51.881367,-2.15092,71,31.6,10,180.9,Aug-21,1997020,2020-03-21 11:44:25:097,0.3582,-0.318,9.7482,0.004,-0.0117,9.8066,-0.0032,0.017,-0.0192,9.12,1.08,-37.1,12.95,-16.41,8.33
3995,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,1997521,2020-03-21 11:44:25:598,-0.3485,-0.2774,8.5601,-0.0023,-0.0037,9.8066,0.0128,-0.0085,-0.0213,9.12,1.83,-38.41,11.13,-16.38,8.74
3996,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,1998020,2020-03-21 11:44:26:097,-0.2383,0.1741,9.5975,0.0138,-0.0033,9.8066,-0.0192,0.0277,-0.0192,9.12,1.45,-38.85,14.39,-16.29,8.83
3997,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,1998521,2020-03-21 11:44:26:598,-0.1338,0.3734,10.0259,0.004,0.0116,9.8066,-0.0266,0.0394,-0.0139,8.8,1.08,-38.85,13.71,-16.27,8.47
3998,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,1999020,2020-03-21 11:44:27:097,-0.487,0.4211,10.0373,-0.0007,0.0064,9.8066,-0.0341,-0.0171,-0.0149,9.12,0.7,-38.85,13.4,-16.26,8.3
3999,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,1999521,2020-03-21 11:44:27:598,0.3962,-0.7995,10.5555,-0.0065,0.007,9.8066,-0.0032,-0.0149,0.0128,9.12,0.33,-38.41,15.32,-16.45,7.99
4000,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2000021,2020-03-21 11:44:28:098,0.185,-0.8229,9.5829,-0.0053,-0.0132,9.8066,0.0192,-0.0149,-0.0256,8.43,-0.73,-37.97,18.53,-16.64,7.84
4001,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2000521,2020-03-21 11:44:28:598,-0.0459,0.4153,9.0849,-0.0018,0.006,9.8066,0.0064,-0.0298,-0.0213,8.05,0.33,-37.97,15.99,-16.56,7.97
4002,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2001020,2020-03-21 11:44:29:097,0.3672,-0.5671,10.1601,0.0037,-0.0067,9.8066,0.0011,0.016,-0.0277,8.05,0.33,-38.85,16.37,-16.51,8.07
4003,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2001521,2020-03-21 11:44:29:598,-0.3745,-0.2877,10.3094,0.0006,0.0077,9.8066,-0.0682,0.0277,-0.0298,8.43,0.02,-37.97,16.43,-16.49,8.19
4004,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2002021,2020-03-21 11:44:30:098,-0.2549,0.6263,9.3668,0.0061,0.0067,9.8066,0.032,-0.0256,-0.0139,8.56,-0.38,-38.26,14.98,-16.38,7.79
4005,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2002521,2020-03-21 11:44:30:598,-0.2993,1.0187,8.6855,-0.0069,0.0061,9.8066,0.0085,-0.0352,0.0096,8.56,-1.13,-38.26,17.21,-16.41,7.51
4006,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2003021,2020-03-21 11:44:31:098,-0.0407,-0.5548,10.3244,-0.0032,-0.0003,9.8067,-0.0522,0.016,-0.0235,8.93,-0.76,-37.82,16.99,-16.44,7.4
4007,51.878963,-2.151065,69,29.87,17,185.7,Oct-21,2003521,2020-03-21 11:44:31:598,-0.2659,-0.2555,9.3634,-0.0057,0.0035,9.8066,-0.017,0.0075,-0.0032,8.18,-1.51,-38.26,20.77,-16.43,7.47
4008,51.878963,-2.151065,69,29.87,17,185.7,Oct-21,2004021,2020-03-21 11:44:32:098,0.4094,0.6561,9.9503,0.0015,0.007,9.8066,0.0288,-0.0096,0.0064,9.31,-1.13,-38.26,17.22,-16.4,7.51
4009,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2004521,2020-03-21 11:44:32:598,0.7268,0.2655,10.1826,0.0087,0.0031,9.8066,0.0341,0.0117,0.001,8.18,-1.51,-37.82,20.86,-16.33,7.49
4010,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2005020,2020-03-21 11:44:33:097,0.4504,-0.5698,9.9831,0.0033,-0.022,9.8066,-0.0213,0.0671,-0.0245,8.18,-1.13,-38.26,18.76,-16.4,7.88
4011,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2005520,2020-03-21 11:44:33:597,0.0676,0.2631,10.7859,0.0112,0.0059,9.8066,-0.0138,-0.0256,-0.0085,8.93,-1.13,-38.26,18.44,-16.24,8.15
4012,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2006021,2020-03-21 11:44:34:098,-0.0855,0.148,9.1848,0.0013,-0.0025,9.8066,-0.0096,0.0075,-0.0107,8.18,-1.88,-39.14,21.62,-16.36,7.88
4013,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2006520,2020-03-21 11:44:34:597,0.1436,-0.1065,9.9453,0.0006,0.0045,9.8066,-0.0117,0.0341,-0.016,8.56,-1.51,-39.14,20.39,-16.28,7.7
4014,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2007021,2020-03-21 11:44:35:098,0.0596,-0.6209,9.9513,0.0078,-0.0134,9.8066,-0.0085,0.0234,-0.0235,8.56,-2.26,-38.7,20.59,-16.29,7.82
4015,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2007520,2020-03-21 11:44:35:597,0.3814,0.1658,10.3418,-0.0088,-0.0041,9.8066,-0.0064,0.0138,-0.0192,8.18,-1.88,-37.82,21.67,-16.33,7.93
4016,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2008021,2020-03-21 11:44:36:098,-0.1869,0.3259,9.1489,-0.0006,-0.0086,9.8066,0.0128,-0.0266,-0.0149,8.56,-1.88,-38.7,20.93,-16.13,7.96
4017,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2008520,2020-03-21 11:44:36:597,-0.321,-0.1051,9.7943,0.0114,-0.0049,9.8066,-0.0011,0.0085,-0.0384,8.56,-2.26,-38.26,21.13,-16.16,8.14
4018,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2009021,2020-03-21 11:44:37:098,-0.1737,-0.5504,9.7541,0.0103,-0.0034,9.8066,-0.0469,0.0394,-0.0288,8.93,-2.26,-38.26,21.31,-16.37,8.31
4019,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2009520,2020-03-21 11:44:37:597,-0.0254,-0.4067,9.673,-0.0016,0.0006,9.8066,-0.0106,-0.0266,-0.0096,8.56,-3.01,-38.7,24.45,-16.27,8.58
4020,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2010021,2020-03-21 11:44:38:098,0.0399,-0.849,9.6246,-0.0073,-0.0135,9.8066,-0.0064,0.0021,-0.0021,7.81,-3.01,-38.7,24.96,-16.17,8.19
4021,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2010521,2020-03-21 11:44:38:598,-0.1591,-0.1477,10.0137,-0.0094,0.003,9.8066,-0.032,0.0075,-0.0181,7.81,-2.63,-38.7,25.18,-16.07,8.28
4022,51.878963,-2.151065,69,29.87,17,185.7,13 / 21,2011021,2020-03-21 11:44:39:098,-0.1652,-0.4446,9.5328,-0.006,-0.0076,9.8066,0.0171,-0.0213,-0.0171,7.81,-3.01,-38.26,25.4,-16.18,8.47
4023,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2011521,2020-03-21 11:44:39:598,0.2639,0.818,10.0058,-0.0028,0.0113,9.8066,0.0522,-0.0426,0.0064,7.81,-3.01,-38.26,25.08,-16.14,8.27
4024,51.878963,-2.151065,69,29.87,17,185.7,Aug-21,2012020,2020-03-21 11:44:40:097,0.066,0.599,9.4863,0.002,0.0093,9.8066,-0.0351,0.0405,-0.0192,7.81,-3.38,-39.14,24.35,-16.14,7.83
4025,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2012521,2020-03-21 11:44:40:598,0.0776,0.1159,9.9352,0.0047,0.0028,9.8066,-0.0011,0.0181,-0.0139,7.81,-3.38,-38.7,24.15,-16.14,7.72
4026,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2013021,2020-03-21 11:44:41:098,0.2821,-0.0199,10.9256,0.0025,0.0003,9.8067,-0.0053,-0.0128,-0.0224,8.18,-3.69,-38.26,26.02,-16.01,7.25
4027,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2013520,2020-03-21 11:44:41:597,-0.0681,-0.0949,10.0539,0.0014,0.0037,9.8066,0.0011,-0.0256,-0.0128,7.81,-3.38,-38.26,23.08,-16.09,7.12
4028,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2014021,2020-03-21 11:44:42:098,0.0033,-0.6242,8.6888,-0.002,-0.0151,9.8066,-0.0096,0.016,-0.0341,7.43,-3.69,-38.26,27.4,-16.05,7.33
4029,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2014520,2020-03-21 11:44:42:597,0.2766,0.3117,9.7796,0.0055,-0.0079,9.8066,-0.0117,0.0224,-0.0245,7.43,-3.69,-39.14,28.64,-16.07,8.06
4030,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2015020,2020-03-21 11:44:43:097,-0.0231,-0.4904,9.2113,0.0002,-0.0107,9.8066,0.0202,-0.0064,-0.0181,7.43,-4.07,-39.14,29.22,-16.16,8.43
4031,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2015520,2020-03-21 11:44:43:597,-0.0811,-0.2385,9.755,-0.0014,0.0059,9.8066,-0.0277,0.0117,-0.0075,7.62,-4.13,-38.34,27.34,-16.2,8.1
4032,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2016021,2020-03-21 11:44:44:098,0.4121,-0.3433,9.3019,0.0075,0.001,9.8066,0.0128,0.0032,-0.0096,7.62,-4.51,-37.9,29.44,-16.08,7.81
4033,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2016521,2020-03-21 11:44:44:598,-0.2247,0.2242,10.2184,0.0055,0.0085,9.8066,-0.0288,0.0181,-0.0298,7.25,-5.26,-37.46,30.74,-16.0,7.68
4034,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2017020,2020-03-21 11:44:45:097,-0.0043,-0.6119,9.8677,0.0014,0.0029,9.8066,0.032,-0.0192,-0.0096,6.87,-4.51,-37.9,30.82,-15.92,7.73
4035,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2017521,2020-03-21 11:44:45:598,-0.0455,-0.0749,9.2534,-0.007,-0.002,9.8066,0.0192,-0.016,0.0,7.25,-4.88,-37.46,30.51,-16.05,7.57
4036,51.874905,-2.152693,67,30.26,8,201.1,Dec-21,2018022,2020-03-21 11:44:46:099,-0.3402,-0.3992,9.3766,-0.0085,0.004,9.8066,-0.0149,-0.0128,-0.0139,8.0,-4.88,-38.34,28.49,-15.93,7.16
