,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
903,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1077514,2019-11-06 13:00:19:222,-0.0097,0.0361,9.7678,-0.0016,0.0039,9.8066,-0.0195,0.0223,-0.0035,2.0,-44.81,-10.31,167.57,-81.14,170.6
904,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1077614,2019-11-06 13:00:19:322,-0.0273,0.2354,9.8489,-0.001,0.0,9.8066,-0.002,0.0111,0.005,1.94,-44.75,-10.37,167.53,-81.13,170.54
905,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1077714,2019-11-06 13:00:19:422,-0.1441,0.2144,9.9205,-0.0008,0.0016,9.8066,0.008,-0.0005,-0.0039,2.0,-44.87,-9.81,167.56,-81.13,170.58
906,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1077814,2019-11-06 13:00:19:522,0.01,-0.0111,9.7245,0.0028,-0.0009,9.8066,-0.0028,-0.0153,-0.0049,1.38,-44.31,-10.19,170.96,-81.12,170.68
907,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1077914,2019-11-06 13:00:19:622,0.1242,0.2578,9.8625,-0.0015,0.0046,9.8066,0.0036,-0.0125,-0.0226,1.5,-44.25,-9.94,167.46,-81.11,170.59
908,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1078014,2019-11-06 13:00:19:722,-0.0276,0.1534,9.8567,0.002,-0.0008,9.8066,0.0026,-0.0008,-0.0005,1.63,-44.37,-10.25,167.44,-81.07,170.52
909,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1078114,2019-11-06 13:00:19:822,0.1028,0.1424,9.8923,-0.0011,0.0011,9.8066,-0.0065,0.0061,-0.0004,1.56,-44.69,-10.5,167.56,-81.05,170.51
910,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1078214,2019-11-06 13:00:19:922,-0.0121,0.1391,9.8121,0.0001,0.0022,9.8066,-0.0169,0.0147,0.0018,1.94,-44.62,-9.94,167.56,-81.04,170.49
911,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1078314,2019-11-06 13:00:20:022,-0.0634,0.1341,9.8598,-0.0012,0.0017,9.8066,-0.0015,0.0253,0.0009,1.75,-45.06,-10.25,167.54,-81.04,170.47
912,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1078414,2019-11-06 13:00:20:122,-0.1392,0.2851,9.8298,0.0021,0.0005,9.8066,-0.0015,0.0156,-0.0091,1.06,-45.0,-9.94,170.98,-81.02,170.5
913,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1078514,2019-11-06 13:00:20:222,0.0595,0.1683,9.8582,0.0016,0.0005,9.8066,-0.0045,0.008,0.0034,1.31,-44.69,-9.69,170.96,-81.02,170.47
914,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1078615,2019-11-06 13:00:20:323,-0.0792,0.1368,9.8693,0.0033,-0.0014,9.8066,0.0221,-0.0066,-0.0169,1.5,-44.94,-10.56,167.84,-81.03,170.69
915,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1078715,2019-11-06 13:00:20:423,-0.0597,0.2169,9.9322,-0.0033,0.0019,9.8066,0.0103,-0.0254,0.0013,1.94,-44.12,-9.81,167.45,-80.97,170.45
916,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1078814,2019-11-06 13:00:20:522,0.0504,0.0234,9.7506,-0.0011,0.0031,9.8066,-0.0062,-0.0304,-0.0046,2.06,-45.12,-10.25,167.53,-80.95,170.36
917,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1078914,2019-11-06 13:00:20:622,0.0312,0.0924,9.803,-0.0013,0.0008,9.8066,-0.0085,-0.0023,0.006,1.63,-44.69,-10.62,167.72,-80.94,170.43
918,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1079014,2019-11-06 13:00:20:722,0.0005,0.2501,9.964,-0.0006,-0.0011,9.8066,0.001,0.0066,-0.0062,1.75,-44.87,-10.31,167.54,-80.93,170.37
919,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1079114,2019-11-06 13:00:20:822,-0.015,0.0489,9.8811,0.001,0.0006,9.8066,-0.0078,0.0099,0.0057,1.94,-44.06,-10.06,167.42,-80.92,170.35
920,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1079214,2019-11-06 13:00:20:922,-0.0013,0.1013,9.8451,-0.0007,-0.0012,9.8066,0.0139,-0.003,0.0109,1.56,-44.81,-10.5,167.55,-80.92,170.38
921,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1079314,2019-11-06 13:00:21:022,-0.1107,0.2006,9.9406,-0.002,0.0006,9.8066,0.0064,-0.0163,0.0044,1.69,-44.37,-10.19,167.48,-80.91,170.43
922,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1079414,2019-11-06 13:00:21:122,0.0627,0.0869,9.896,-0.0006,0.0013,9.8066,0.0097,-0.0283,0.0062,1.06,-44.69,-10.37,171.0,-80.9,170.46
923,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1079515,2019-11-06 13:00:21:223,-0.1662,0.0489,9.8155,-0.001,-0.0008,9.8066,-0.0021,0.0115,-0.001,2.31,-44.87,-10.37,167.65,-80.89,170.51
924,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1079614,2019-11-06 13:00:21:322,0.021,0.1774,9.8985,-0.0032,-0.001,9.8066,-0.0015,0.0055,-0.0005,1.25,-44.81,-9.94,171.01,-80.88,170.47
925,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1079714,2019-11-06 13:00:21:422,0.0591,0.1385,9.9467,0.0002,0.0,9.8066,-0.0197,0.0257,0.0092,1.94,-44.94,-10.0,167.58,-80.87,170.38
926,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1079814,2019-11-06 13:00:21:522,-0.0038,-0.0192,9.7913,0.0001,-0.0015,9.8066,0.0081,0.0066,-0.0057,1.94,-44.5,-9.81,167.47,-80.89,170.41
927,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1079914,2019-11-06 13:00:21:622,0.0077,0.1929,9.9374,0.0002,0.0025,9.8066,0.0034,-0.0029,-0.0063,1.69,-44.87,-9.5,167.38,-80.86,170.3
928,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1080014,2019-11-06 13:00:21:722,-0.0665,0.1855,9.8694,0.0007,0.0024,9.8066,0.0034,-0.0169,-0.0053,1.88,-45.12,-10.31,167.58,-80.86,170.37
929,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1080115,2019-11-06 13:00:21:823,-0.0367,0.0851,9.8201,0.0023,0.0009,9.8066,0.0001,-0.0092,-0.0135,1.38,-44.69,-9.69,170.95,-80.85,170.34
930,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1080215,2019-11-06 13:00:21:923,-0.1151,0.1759,9.9103,0.0013,0.0002,9.8066,-0.0062,0.0039,-0.0128,1.69,-44.31,-9.94,167.53,-80.84,170.46
931,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1080315,2019-11-06 13:00:22:023,0.0898,0.2061,9.8693,0.0014,-0.0005,9.8066,-0.0066,0.0145,-0.0049,1.75,-44.06,-10.19,167.49,-80.84,170.4
932,53.057503,-1.758886,287.11,0.0,3,357.51,22 / 22,1080415,2019-11-06 13:00:22:123,-0.0391,0.2397,9.8745,0.0003,0.0015,9.8066,-0.0128,0.0223,-0.0012,1.63,-44.75,-9.81,167.61,-80.84,170.39
933,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1080515,2019-11-06 13:00:22:223,0.0516,0.0385,9.8464,0.0004,-0.0006,9.8066,-0.0019,0.0167,0.0021,1.81,-44.69,-9.56,167.58,-80.83,170.34
934,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1080614,2019-11-06 13:00:22:322,0.0095,0.0813,9.9235,0.0,-0.0004,9.8066,-0.0042,0.0258,0.0025,1.81,-44.94,-10.12,167.58,-80.83,170.34
935,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1080714,2019-11-06 13:00:22:422,0.1602,0.2716,9.9141,-0.0008,-0.0021,9.8066,0.0137,0.0063,0.0039,1.69,-44.69,-10.0,167.55,-80.84,170.3
936,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1080815,2019-11-06 13:00:22:523,0.0363,-0.0172,9.8303,0.0009,0.0007,9.8066,0.0048,0.0013,0.009,1.5,-44.62,-9.87,167.51,-80.84,170.24
937,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1080915,2019-11-06 13:00:22:623,-0.1627,0.0178,9.8473,-0.0011,0.0004,9.8066,0.0113,-0.0341,0.0057,1.94,-44.44,-10.19,167.49,-80.83,170.39
938,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1081015,2019-11-06 13:00:22:723,0.0478,0.0997,9.816,0.0003,0.0037,9.8066,-0.0078,-0.0256,0.0033,2.06,-44.94,-9.62,167.67,-80.81,170.48
939,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1081115,2019-11-06 13:00:22:823,-0.0681,0.0059,9.8368,-0.0038,0.0024,9.8066,0.0042,-0.0088,0.0056,1.56,-44.31,-10.19,167.5,-80.78,170.36
940,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1081215,2019-11-06 13:00:22:923,0.0104,0.1544,9.8542,-0.0034,0.0003,9.8066,-0.0025,0.0073,0.0044,1.56,-44.56,-10.12,167.6,-80.76,170.3
941,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1081315,2019-11-06 13:00:23:023,0.0681,0.115,9.815,-0.0047,0.0021,9.8066,-0.0066,0.0151,0.0131,1.81,-44.69,-9.87,167.62,-80.76,170.34
942,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1081415,2019-11-06 13:00:23:123,0.065,0.0091,9.926,-0.0034,-0.0001,9.8066,-0.0025,0.0087,0.0157,1.88,-44.75,-9.87,167.48,-80.73,170.07
943,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1081515,2019-11-06 13:00:23:223,-0.0254,0.0815,9.8148,0.0,-0.0006,9.8066,0.009,-0.0108,-0.0042,2.25,-44.56,-9.75,167.56,-80.73,170.22
944,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1081614,2019-11-06 13:00:23:322,0.027,0.2125,9.9777,-0.0002,-0.0006,9.8066,0.0082,-0.0211,-0.0146,1.81,-44.81,-10.06,167.52,-80.73,170.15
945,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1081715,2019-11-06 13:00:23:423,-0.0576,-0.0727,9.8984,0.0045,0.002,9.8065,0.0136,-0.0094,-0.0045,1.56,-45.06,-10.81,167.57,-80.72,170.01
946,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1081814,2019-11-06 13:00:23:522,0.0314,0.0777,9.8735,0.0044,-0.0006,9.8066,-0.0022,0.0014,0.0192,1.44,-44.37,-10.37,171.01,-80.71,170.49
947,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1081916,2019-11-06 13:00:23:624,0.0348,0.318,9.9529,-0.0014,0.0037,9.8065,-0.0165,0.0173,-0.0119,1.56,-44.94,-9.87,167.75,-80.71,170.52
948,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1082014,2019-11-06 13:00:23:722,0.1211,-0.0179,9.8017,-0.0005,-0.001,9.8066,-0.0064,0.0148,0.0181,1.31,-44.94,-9.94,170.98,-80.68,170.28
949,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1082114,2019-11-06 13:00:23:822,-0.0795,0.0874,9.8521,-0.0014,-0.0001,9.8066,0.0029,0.0174,0.0018,1.69,-44.31,-10.19,167.59,-80.69,170.43
950,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1082214,2019-11-06 13:00:23:922,-0.0204,0.1767,9.9237,-0.0006,0.0001,9.8066,0.0006,-0.001,0.0004,2.06,-44.56,-10.44,167.65,-80.69,170.32
951,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1082314,2019-11-06 13:00:24:022,0.0508,0.0195,9.8115,-0.001,0.001,9.8066,0.0045,0.0002,0.0005,1.69,-45.06,-9.75,167.7,-80.69,170.41
952,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1082414,2019-11-06 13:00:24:122,-0.0522,-0.0091,9.7617,0.0015,0.0004,9.8066,0.0013,-0.0155,-0.0212,1.94,-44.81,-10.62,167.85,-80.67,170.42
953,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1082515,2019-11-06 13:00:24:223,-0.0201,0.1989,10.0043,-0.001,0.0025,9.8066,-0.0164,-0.0155,0.0057,1.38,-44.75,-10.44,171.03,-80.66,170.36
954,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1082614,2019-11-06 13:00:24:322,0.0281,0.1398,9.8264,-0.0005,-0.0007,9.8066,-0.004,-0.0063,-0.0088,1.5,-45.19,-10.19,167.7,-80.67,170.4
955,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1082714,2019-11-06 13:00:24:422,-0.0752,0.0016,9.8327,0.0016,0.0024,9.8066,-0.0186,0.0219,-0.0094,1.69,-44.94,-10.37,167.68,-80.66,170.35
956,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1082815,2019-11-06 13:00:24:523,0.0114,0.1284,9.9268,-0.0017,-0.0021,9.8065,0.0053,0.0105,0.0165,1.69,-45.12,-10.37,167.67,-80.66,170.34
957,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1082915,2019-11-06 13:00:24:623,0.038,0.0966,9.8759,0.0001,-0.0002,9.8066,-0.0053,0.0217,0.0084,1.94,-45.12,-9.94,167.74,-80.66,170.44
958,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083014,2019-11-06 13:00:24:722,0.0633,0.1231,9.8801,0.0016,-0.0018,9.8066,0.0076,0.0011,-0.0037,1.94,-44.56,-10.19,167.73,-80.67,170.45
959,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083114,2019-11-06 13:00:24:822,-0.0968,0.1065,9.8528,-0.0009,-0.0001,9.8066,0.0043,-0.0061,0.0048,1.88,-44.56,-10.06,167.7,-80.67,170.39
960,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083214,2019-11-06 13:00:24:922,0.1074,0.1529,9.9189,-0.0002,0.0008,9.8066,0.0021,-0.025,-0.0095,1.81,-44.75,-10.5,167.71,-80.68,170.42
961,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083314,2019-11-06 13:00:25:022,-0.0147,0.133,9.8252,0.0003,-0.0005,9.8066,-0.0026,-0.0038,-0.0024,1.31,-44.69,-9.75,171.05,-80.67,170.4
962,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083414,2019-11-06 13:00:25:122,-0.0826,0.0799,9.8593,0.0,-0.0008,9.8066,0.0001,0.0092,-0.0133,2.06,-45.31,-9.56,167.73,-80.67,170.45
963,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083515,2019-11-06 13:00:25:223,0.0921,0.1583,9.879,0.0004,-0.0011,9.8065,-0.0016,0.0168,0.0154,1.81,-44.81,-10.37,167.71,-80.66,170.41
964,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083614,2019-11-06 13:00:25:322,0.01,0.1556,9.8989,0.0014,0.0,9.8066,0.0031,0.0125,-0.0011,1.31,-45.56,-10.5,171.18,-80.67,170.47
965,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083715,2019-11-06 13:00:25:423,-0.0798,0.0498,9.7924,-0.0005,-0.0007,9.8066,0.0099,-0.0118,0.0065,1.94,-44.44,-10.25,167.62,-80.66,170.44
966,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083815,2019-11-06 13:00:25:523,-0.024,0.1668,9.8765,-0.0004,0.0009,9.8066,0.0088,-0.0162,-0.0057,1.81,-45.19,-10.0,167.75,-80.66,170.47
967,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1083915,2019-11-06 13:00:25:623,0.0806,0.1495,9.9291,0.0002,-0.0013,9.8065,0.0004,-0.0044,-0.0084,1.75,-44.75,-9.87,167.78,-80.65,170.5
968,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1084015,2019-11-06 13:00:25:723,-0.0341,0.033,9.7584,0.0008,0.0003,9.8066,-0.0059,-0.0045,-0.0131,2.06,-44.62,-9.69,167.78,-80.66,170.52
969,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1084114,2019-11-06 13:00:25:822,0.0312,0.143,9.8002,-0.0009,0.0014,9.8066,-0.0099,0.011,0.017,1.94,-44.62,-10.19,167.71,-80.66,170.41
970,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1084214,2019-11-06 13:00:25:922,0.1375,0.167,9.9462,0.0003,-0.0003,9.8066,-0.0053,0.0157,0.0076,2.31,-44.69,-9.06,167.6,-80.66,170.49
971,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1084314,2019-11-06 13:00:26:022,-0.1731,-0.0014,9.776,-0.0001,-0.0003,9.8066,0.0011,-0.0027,0.0226,1.56,-45.19,-10.75,167.89,-80.66,170.48
972,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1084414,2019-11-06 13:00:26:122,-0.0383,0.1377,9.8284,-0.0009,-0.001,9.8066,0.0151,-0.0184,0.0118,1.25,-44.69,-10.12,171.17,-80.68,170.6
973,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1084514,2019-11-06 13:00:26:222,-0.0092,0.1053,9.8945,0.0016,-0.0006,9.8066,0.0109,-0.0193,-0.0091,2.19,-45.0,-10.5,167.82,-80.66,170.6
974,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1084614,2019-11-06 13:00:26:322,0.0664,-0.0387,9.8138,-0.0003,-0.0005,9.8066,0.0061,-0.027,-0.0072,2.06,-44.75,-10.12,167.88,-80.66,170.7
975,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1084714,2019-11-06 13:00:26:422,-0.1172,0.0195,9.7649,0.0009,-0.0011,9.8066,-0.005,-0.0169,-0.0151,1.63,-44.44,-10.37,167.77,-80.65,170.7
976,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1084814,2019-11-06 13:00:26:522,0.1925,0.0659,9.8602,-0.0027,0.0007,9.8066,-0.0135,-0.0073,0.0042,1.75,-44.37,-9.94,167.76,-80.66,170.68
977,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1084914,2019-11-06 13:00:26:622,-0.0016,0.1381,9.8547,-0.0001,0.0003,9.8066,0.0001,0.016,-0.0011,1.88,-44.44,-10.62,167.92,-80.65,170.68
978,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1085015,2019-11-06 13:00:26:723,0.0802,0.0522,9.8207,-0.0027,-0.0006,9.8066,-0.0071,0.0232,0.0215,1.88,-44.44,-10.44,167.73,-80.65,170.63
979,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1085114,2019-11-06 13:00:26:822,-0.0614,0.0869,9.7677,0.0008,0.0005,9.8066,0.0039,0.0196,0.0024,2.06,-44.25,-9.94,167.76,-80.66,170.69
980,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1085215,2019-11-06 13:00:26:923,0.0824,0.1061,9.896,0.0,0.0007,9.8066,-0.0061,0.0088,0.0173,2.19,-45.19,-9.87,167.89,-80.65,170.71
981,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1085314,2019-11-06 13:00:27:022,0.0258,0.147,9.9228,0.0014,0.0009,9.8066,0.0087,-0.0079,-0.0085,1.31,-44.62,-9.81,171.27,-80.66,170.76
982,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 22,1085414,2019-11-06 13:00:27:122,-0.0403,0.0187,9.7151,-0.0004,0.0011,9.8066,-0.0034,-0.0136,-0.0004,1.63,-45.0,-9.94,167.96,-80.64,170.82
983,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1085514,2019-11-06 13:00:27:222,0.1545,0.1409,9.9375,0.0006,0.0009,9.8066,-0.0066,-0.0008,-0.0224,1.75,-44.44,-10.31,167.91,-80.65,170.92
984,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1085614,2019-11-06 13:00:27:322,-0.021,0.1504,9.9569,-0.0012,-0.0002,9.8066,-0.0051,0.0226,-0.0092,1.81,-45.44,-10.0,167.97,-80.64,170.83
985,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1085714,2019-11-06 13:00:27:422,0.1231,-0.0344,9.7032,-0.0005,0.0003,9.8066,-0.0053,0.0036,0.0046,2.19,-44.37,-9.62,167.88,-80.64,170.87
986,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1085814,2019-11-06 13:00:27:522,0.1068,0.0983,9.8962,0.0024,0.0003,9.8066,-0.0051,0.0249,0.0088,1.75,-44.37,-10.19,167.88,-80.63,170.86
987,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1085914,2019-11-06 13:00:27:622,0.1963,0.0945,9.9486,-0.0032,0.0003,9.8066,0.0071,-0.0142,0.021,1.63,-45.06,-10.19,168.04,-80.65,170.97
988,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1086014,2019-11-06 13:00:27:722,0.0382,-0.0485,9.7534,0.0004,0.0013,9.8066,0.0008,-0.0085,0.0037,1.5,-44.94,-10.12,168.02,-80.64,170.92
989,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1086114,2019-11-06 13:00:27:822,-0.0572,0.1089,9.8332,0.0006,-0.0016,9.8066,0.0035,-0.0199,-0.0069,1.94,-45.0,-10.0,168.07,-80.65,171.01
990,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1086214,2019-11-06 13:00:27:922,0.0059,0.1048,9.947,0.0002,-0.0013,9.8066,-0.0082,-0.0048,-0.0021,2.0,-44.06,-10.25,167.95,-80.65,170.99
991,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1086315,2019-11-06 13:00:28:023,-0.0411,-0.084,9.7471,-0.002,0.0018,9.8066,-0.0085,-0.0013,0.0077,2.19,-45.0,-10.31,168.08,-80.66,171.04
992,53.057503,-1.758886,287.11,0.0,3,357.51,20 / 21,1086415,2019-11-06 13:00:28:123,0.1827,0.172,9.8674,-0.0019,-0.0001,9.8066,-0.0084,0.0107,0.0164,1.81,-44.5,-10.0,167.91,-80.63,170.92
993,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1086515,2019-11-06 13:00:28:223,-0.1369,-0.0007,9.8484,-0.0022,0.0013,9.8066,-0.0058,0.0084,0.0135,1.56,-44.87,-10.0,168.03,-80.65,170.95
994,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1086615,2019-11-06 13:00:28:323,0.0464,0.0214,9.7397,-0.0023,-0.001,9.8066,0.0114,-0.0127,0.0209,1.88,-44.69,-10.56,168.13,-80.65,170.85
995,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1086714,2019-11-06 13:00:28:422,-0.0047,0.1474,9.8915,0.0008,-0.0001,9.8066,-0.0012,-0.0007,-0.0119,1.5,-44.62,-10.37,168.05,-80.65,170.98
996,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1086814,2019-11-06 13:00:28:522,-0.0021,0.0788,9.8671,-0.0001,-0.0005,9.8065,0.0073,-0.0225,-0.0024,1.5,-44.62,-10.0,168.04,-80.65,170.96
997,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1086915,2019-11-06 13:00:28:623,-0.046,-0.0965,9.7368,-0.0011,0.0016,9.8066,-0.0147,-0.0028,-0.0124,1.94,-45.06,-9.75,168.07,-80.65,171.01
998,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1087015,2019-11-06 13:00:28:723,-0.0014,0.1295,9.8544,-0.0002,-0.0007,9.8066,-0.0035,0.0024,-0.0079,1.56,-44.37,-10.44,167.89,-80.65,170.9
999,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1087114,2019-11-06 13:00:28:822,0.1184,0.1487,9.9,0.0012,-0.0003,9.8066,-0.0128,0.0367,0.0016,1.5,-44.81,-10.44,168.01,-80.65,170.9
1000,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1087214,2019-11-06 13:00:28:922,0.0393,-0.0675,9.7708,0.0013,-0.002,9.8066,0.0026,0.028,-0.0018,1.5,-45.44,-9.62,168.05,-80.66,170.98
1001,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1087314,2019-11-06 13:00:29:022,0.1203,0.1983,9.8095,0.0017,0.0,9.8066,-0.0017,0.0096,0.0101,2.44,-44.5,-10.25,167.97,-80.66,171.04
1002,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 21,1087414,2019-11-06 13:00:29:122,-0.0029,0.201,9.949,0.0039,-0.0007,9.8066,0.0131,0.0024,-0.0141,1.88,-44.37,-9.56,168.03,-80.67,171.15
1003,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1087514,2019-11-06 13:00:29:222,0.195,0.0099,9.8452,-0.0013,0.0012,9.8066,-0.0041,-0.0302,0.007,1.81,-44.75,-10.19,168.13,-80.66,171.12
1004,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1087614,2019-11-06 13:00:29:322,-0.0596,0.1708,9.854,0.0008,0.0006,9.8065,0.0037,-0.0092,-0.0102,2.31,-45.06,-10.06,168.15,-80.66,171.15
1005,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1087715,2019-11-06 13:00:29:423,-0.0353,0.186,9.9511,-0.0022,0.0005,9.8066,-0.009,-0.0019,0.004,1.88,-44.19,-10.19,167.99,-80.65,171.06
1006,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1087815,2019-11-06 13:00:29:523,-0.0061,0.1019,9.9006,0.0012,-0.0013,9.8066,0.0015,0.0087,-0.0013,1.88,-45.0,-10.31,168.1,-80.66,171.08
1007,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1087915,2019-11-06 13:00:29:623,-0.0707,0.1928,9.802,-0.0006,-0.0021,9.8066,-0.0048,-0.0026,0.0226,1.63,-44.81,-10.69,168.24,-80.66,171.05
1008,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1088014,2019-11-06 13:00:29:722,0.2196,0.1566,9.9501,0.0006,-0.0018,9.8066,0.0128,-0.0065,0.0051,1.81,-44.69,-10.5,168.09,-80.69,171.07
1009,53.057503,-1.758886,287.11,0.0,3,357.51,21 / 22,1088115,2019-11-06 13:00:29:823,0.0369,0.0909,9.8476,-0.0033,0.0014,9.8066,-0.0007,-0.0308,0.0179,2.06,-44.62,-9.5,167.93,-80.68,171.1
