,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
318,52.815567,-1.638044,104.39,11.5,4,327.56,20 / 23,125312,2019-11-06 11:47:59:193,0.5889,-4.3553,10.2803,0.0172,0.0616,9.8064,0.0576,0.1176,-0.1042,-8.37,-36.87,-2.75,169.41,-83.77,95.08
319,52.815567,-1.638044,104.39,11.5,4,327.56,20 / 23,125412,2019-11-06 11:47:59:293,-1.6209,-4.0245,9.7427,0.0615,-0.0031,9.8064,-0.1499,0.3597,-0.0789,-8.06,-36.19,-2.94,169.87,-83.94,96.0
320,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,125512,2019-11-06 11:47:59:393,-1.8971,2.0688,10.1892,-0.0175,-0.0506,9.8065,0.0806,0.6199,-0.319,-8.75,-36.56,-2.0,175.24,-83.95,95.78
321,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,125612,2019-11-06 11:47:59:493,-0.0712,1.112,9.2918,-0.0085,-0.069,9.8064,-0.0504,0.3803,-0.468,-9.06,-37.0,-1.56,174.61,-83.68,94.79
322,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,125712,2019-11-06 11:47:59:593,-1.7785,1.6672,8.952,-0.0097,-0.0349,9.8065,0.2251,-0.2925,-0.1087,-8.69,-36.37,-1.87,173.79,-83.66,93.68
323,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,125812,2019-11-06 11:47:59:693,-1.2034,-2.2175,9.5414,-0.0197,-0.0137,9.8065,0.0409,-0.0313,0.0729,-8.62,-36.12,-1.69,174.03,-83.6,94.0
324,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,125912,2019-11-06 11:47:59:793,-1.0413,0.1643,10.7234,0.0195,-0.0129,9.8066,-0.1079,-0.1445,0.1107,-8.75,-37.19,-2.06,174.2,-83.71,94.21
325,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,126012,2019-11-06 11:47:59:893,-0.0299,-1.8734,9.0014,0.0042,0.0105,9.8066,-0.0345,-0.1537,0.2182,-8.37,-36.12,-1.37,177.05,-83.92,92.8
326,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,126112,2019-11-06 11:47:59:993,0.9036,1.4993,10.452,-0.0173,-0.0587,9.8064,-0.2799,0.26,-0.0332,-9.0,-35.5,-1.31,176.92,-84.35,92.11
327,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,126213,2019-11-06 11:48:00:094,-1.3719,1.2728,9.484,-0.0159,0.0094,9.8066,0.1162,-0.1829,0.087,-8.19,-35.25,-2.19,171.43,-84.49,92.02
328,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,126312,2019-11-06 11:48:00:193,-0.1984,-4.3703,10.7958,-0.0364,0.0479,9.8064,-0.0349,0.4028,-0.1428,-8.69,-34.56,-1.44,176.98,-84.62,92.24
329,52.815567,-1.638044,104.39,11.5,4,327.56,21 / 21,126412,2019-11-06 11:48:00:293,3.3783,-5.1391,9.8925,-0.0424,0.0245,9.8065,0.0316,-0.4786,0.2384,-8.06,-34.81,-2.25,170.35,-84.82,90.75
330,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,126512,2019-11-06 11:48:00:393,-3.2767,-5.4439,9.703,-0.0477,0.11,9.8058,0.0002,0.5372,-0.3215,-9.0,-34.12,-2.0,169.22,-84.98,88.33
331,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,126612,2019-11-06 11:48:00:493,-0.1088,4.2266,10.0543,-0.0055,0.048,9.8065,0.0024,-0.2454,0.0746,-9.94,-34.5,-2.25,168.37,-85.33,86.57
332,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,126712,2019-11-06 11:48:00:593,-0.5789,-0.8618,10.0768,-0.0111,0.0932,9.8061,0.0574,-0.5361,0.3794,-10.19,-34.62,-2.31,168.59,-85.29,86.74
333,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,126811,2019-11-06 11:48:00:692,-1.2274,1.088,9.9023,-0.0069,0.0271,9.8065,0.0188,-0.0919,0.0032,-10.56,-35.44,-2.94,164.88,-85.48,86.57
334,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,126912,2019-11-06 11:48:00:793,-0.1871,-4.4782,10.2047,-0.0143,0.0664,9.8064,0.008,0.2978,-0.1444,-10.5,-35.37,-2.81,164.94,-85.24,87.54
335,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,127012,2019-11-06 11:48:00:893,-1.0689,-0.1699,10.1952,-0.0055,-0.0247,9.8065,0.053,0.1067,-0.1392,-10.37,-35.37,-3.0,165.35,-85.54,88.32
336,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,127112,2019-11-06 11:48:00:993,-0.4975,-1.5878,9.8647,0.0011,-0.0003,9.8066,0.0145,-0.1391,0.107,-11.0,-35.25,-3.0,167.31,-85.52,89.59
337,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,127211,2019-11-06 11:48:01:092,0.0545,-3.2959,9.4005,0.0037,-0.0338,9.8066,0.0171,0.055,-0.1176,-11.37,-35.69,-3.19,167.27,-85.72,89.58
338,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,127312,2019-11-06 11:48:01:193,-0.2362,-3.1575,9.3489,-0.0057,-0.0421,9.8065,0.0313,-0.3757,0.1906,-11.25,-35.44,-2.12,171.12,-85.75,89.39
339,52.815567,-1.638044,104.39,11.5,4,327.56,18 / 21,127412,2019-11-06 11:48:01:293,1.1462,-3.0958,10.2119,-0.0224,-0.0208,9.8066,0.0613,-0.0843,-0.0732,-11.94,-35.56,-2.75,169.18,-85.62,90.86
340,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,127512,2019-11-06 11:48:01:393,-0.5621,0.5112,9.7006,0.0124,-0.0409,9.8065,0.0089,-0.2996,0.1542,-12.31,-35.69,-1.31,175.3,-85.72,89.03
341,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,127612,2019-11-06 11:48:01:493,-0.4174,-2.8099,9.7275,0.0,0.0015,9.8065,-0.0162,-0.0925,0.0261,-13.0,-34.75,-0.44,178.21,-85.86,87.87
342,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,127711,2019-11-06 11:48:01:592,0.0396,-2.0364,10.0728,-0.0051,-0.0125,9.8066,0.0257,-0.1572,0.0239,-11.62,-33.56,-0.69,172.64,-85.87,85.94
343,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,127811,2019-11-06 11:48:01:692,0.9985,-1.3087,9.7643,-0.007,-0.005,9.8066,0.0734,-0.0819,-0.0221,-10.81,-32.94,-1.62,166.25,-85.85,83.68
344,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,127912,2019-11-06 11:48:01:793,0.5035,-1.335,9.718,-0.0028,0.0075,9.8066,0.0109,0.0308,-0.109,-10.06,-32.87,-1.81,166.39,-85.8,84.54
345,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,128012,2019-11-06 11:48:01:893,-0.1108,-1.1761,10.2044,0.0061,-0.021,9.8066,0.0689,0.091,0.041,-10.31,-32.94,-3.44,162.68,-86.01,85.66
346,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,128112,2019-11-06 11:48:01:993,1.1557,-1.7691,9.8909,0.0147,-0.0243,9.8066,-0.06,-0.0143,-0.1692,-10.5,-34.0,-3.87,158.89,-86.37,86.6
347,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,128213,2019-11-06 11:48:02:094,-0.2926,-3.1983,9.8073,0.0121,-0.0636,9.8064,-0.0313,0.1597,-0.1916,-11.37,-34.5,-4.81,153.22,-86.55,83.33
348,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,128312,2019-11-06 11:48:02:193,0.6552,-3.8286,9.5263,-0.0085,-0.005,9.8066,0.1298,0.0168,-0.0355,-11.0,-35.0,-4.87,152.8,-86.44,82.57
349,52.81632,-1.638812,104.61,9.31,4,333.54,22 / 22,128412,2019-11-06 11:48:02:293,2.0348,0.3442,9.8341,0.0362,-0.0307,9.8065,0.009,0.208,-0.1769,-12.0,-36.81,-6.0,153.9,-86.64,86.43
350,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,128514,2019-11-06 11:48:02:395,-1.7032,0.5739,9.3622,0.0184,0.0046,9.8066,0.0388,-0.2285,0.0576,-11.81,-38.12,-4.81,160.03,-86.47,89.16
351,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,128612,2019-11-06 11:48:02:493,-1.31,-1.1975,9.8306,0.0246,-0.0146,9.8066,-0.0848,0.0992,-0.0161,-12.69,-37.94,-4.62,160.62,-86.34,88.38
352,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,128712,2019-11-06 11:48:02:593,0.1899,3.3924,9.4608,0.0157,-0.0622,9.8064,0.0714,-0.5915,0.3632,-11.81,-38.37,-4.5,164.17,-86.56,89.82
353,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,128812,2019-11-06 11:48:02:693,1.5016,-5.6938,10.2653,0.0197,0.0011,9.8065,0.0544,-0.3559,0.1506,-13.31,-37.31,-3.62,167.85,-86.39,92.91
354,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,128912,2019-11-06 11:48:02:793,0.7781,2.2707,9.669,0.0125,-0.0585,9.8065,0.0223,-0.4199,0.1864,-13.87,-36.87,-2.37,176.47,-86.56,94.05
355,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,129012,2019-11-06 11:48:02:893,2.191,-4.8331,11.0336,-0.0205,0.0574,9.8064,0.0903,-0.5997,0.33,-13.62,-35.5,-1.87,174.74,-86.28,92.04
356,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,129111,2019-11-06 11:48:02:992,-0.4818,-3.325,9.1396,0.0008,0.0006,9.8066,-0.0383,-0.0383,-0.0003,-13.31,-34.62,-0.56,176.56,-86.54,90.41
357,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,129211,2019-11-06 11:48:03:092,0.0365,-3.3677,10.4577,-0.0187,0.054,9.8064,-0.0235,-0.2719,0.1232,-12.06,-34.75,-1.06,172.59,-86.69,86.13
358,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,129311,2019-11-06 11:48:03:192,1.7571,-4.157,9.148,-0.0216,0.0484,9.8065,0.0408,0.3607,-0.1991,-10.31,-34.81,-1.62,165.04,-86.39,83.18
359,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,129411,2019-11-06 11:48:03:292,1.7543,0.8323,10.0451,0.0069,-0.019,9.8066,0.0388,0.1927,-0.2846,-10.0,-35.69,-2.87,162.21,-86.42,85.17
360,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,129512,2019-11-06 11:48:03:393,3.3319,-3.4118,10.0954,-0.012,0.0509,9.8065,-0.0435,0.1942,-0.0407,-10.06,-35.37,-3.87,158.96,-86.07,86.23
361,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,129612,2019-11-06 11:48:03:493,-0.5348,1.8271,9.356,0.0169,-0.0789,9.8063,-0.2368,0.6707,-0.4377,-10.06,-35.44,-3.94,154.98,-86.52,82.03
362,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,129712,2019-11-06 11:48:03:593,-0.3949,1.3482,10.6767,-0.0122,-0.0468,9.8065,-0.1577,-0.1994,-0.0179,-10.44,-35.56,-3.75,149.98,-86.13,75.35
363,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,129812,2019-11-06 11:48:03:693,-3.4505,1.1132,9.9226,0.0298,-0.0632,9.8064,-0.0059,0.5341,-0.0984,-12.06,-36.31,-6.06,141.9,-86.19,72.2
364,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,129912,2019-11-06 11:48:03:793,1.466,-2.5594,11.0526,0.0453,-0.0835,9.8062,-0.0411,-0.2932,0.0502,-12.62,-37.75,-4.62,148.02,-86.74,74.39
365,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,130012,2019-11-06 11:48:03:893,2.8057,-6.0864,8.8532,0.0096,-0.0883,9.8062,0.0259,0.2952,-0.0728,-13.0,-38.31,-3.44,155.95,-87.06,75.56
366,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,130112,2019-11-06 11:48:03:993,-0.0155,-2.6013,9.652,-0.0173,-0.107,9.806,0.0824,-0.5033,0.3313,-12.69,-38.5,-2.69,152.78,-87.21,72.16
367,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,130212,2019-11-06 11:48:04:093,2.6462,-2.5794,9.8877,0.0111,-0.0157,9.8065,0.0672,-0.0977,-0.1107,-12.94,-36.62,-2.62,155.4,-86.82,74.76
368,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,130312,2019-11-06 11:48:04:193,1.5024,1.1881,8.6372,0.0275,-0.025,9.8065,0.1422,-0.4613,0.2241,-12.87,-37.31,-3.69,154.73,-86.79,78.13
369,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 21,130412,2019-11-06 11:48:04:293,1.8967,-3.0854,10.0943,-0.0081,0.0292,9.8065,-0.0969,-0.204,0.1219,-13.12,-37.5,-2.81,156.69,-86.79,76.19
370,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,130513,2019-11-06 11:48:04:394,1.1905,-0.6707,10.2346,-0.0025,-0.0495,9.8064,-0.0882,-0.2916,0.2077,-13.81,-36.87,-2.75,154.45,-86.7,72.9
371,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,130612,2019-11-06 11:48:04:493,-0.7416,-4.5469,10.2145,-0.0058,-0.0053,9.8066,0.0369,-0.2334,0.0788,-13.81,-36.31,-2.44,159.69,-86.63,74.87
372,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,130712,2019-11-06 11:48:04:593,2.1278,-1.0688,9.4449,-0.0121,-0.0324,9.8065,-0.005,-0.2084,0.0254,-14.25,-35.81,-2.12,158.06,-86.69,73.07
373,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,130812,2019-11-06 11:48:04:693,1.8139,-2.9371,9.9697,-0.0199,0.0436,9.8065,0.1097,-0.2618,0.1422,-13.94,-35.06,-1.87,155.65,-86.46,70.21
374,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,130912,2019-11-06 11:48:04:793,0.7047,-2.1622,9.5866,0.0136,0.0249,9.8066,-0.0083,0.0877,-0.1676,-14.37,-34.12,-2.31,156.23,-86.55,71.05
375,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,131012,2019-11-06 11:48:04:893,-0.7995,-0.5519,9.2399,0.0068,0.0228,9.8066,-0.0038,-0.1573,0.1557,-14.0,-34.37,-3.56,145.2,-86.54,66.58
376,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,131112,2019-11-06 11:48:04:993,0.1847,-0.378,9.2382,-0.0238,-0.0018,9.8066,-0.0299,0.0154,0.1147,-13.56,-34.87,-3.25,149.06,-86.61,66.94
377,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,131212,2019-11-06 11:48:05:093,2.8586,0.5521,10.4812,-0.0155,-0.0072,9.8066,0.0848,-0.1097,-0.1135,-13.56,-34.37,-3.44,148.62,-86.51,66.44
378,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,131312,2019-11-06 11:48:05:193,1.0339,-4.0689,7.9827,0.0068,0.0588,9.8064,-0.2064,-0.297,0.2205,-13.31,-34.12,-5.12,142.9,-86.35,68.61
379,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 23,131412,2019-11-06 11:48:05:293,0.9326,0.8113,8.03,0.0189,0.0038,9.8066,-0.1917,0.1148,-0.0914,-14.0,-34.06,-6.62,133.31,-86.37,64.18
380,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,131512,2019-11-06 11:48:05:393,3.3598,-1.71,11.0477,-0.0237,0.0392,9.8065,-0.0283,-0.0236,0.1205,-14.56,-35.31,-7.12,131.96,-86.27,61.16
381,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,131612,2019-11-06 11:48:05:493,1.0516,-5.7685,9.6634,0.0348,-0.0524,9.8064,-0.0674,0.3629,-0.2318,-15.44,-36.12,-5.19,137.85,-86.25,60.6
382,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,131712,2019-11-06 11:48:05:593,0.5092,2.6806,11.3024,0.0062,-0.0747,9.8063,-0.0432,-0.438,0.0947,-15.06,-36.31,-4.81,137.96,-86.43,61.0
383,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,131812,2019-11-06 11:48:05:693,2.2531,-1.7691,11.4512,-0.0469,-0.0196,9.8065,0.1934,-0.1386,0.1222,-15.06,-36.25,-4.0,142.38,-86.27,62.09
384,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,131912,2019-11-06 11:48:05:793,-0.8948,1.5117,9.0708,0.0052,-0.052,9.8065,0.087,-0.4134,0.1251,-14.5,-36.56,-4.62,136.87,-86.44,60.51
385,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,132012,2019-11-06 11:48:05:893,2.9157,-1.1338,9.6351,-0.0178,0.0242,9.8065,-0.0409,-0.3226,0.2753,-14.31,-37.06,-4.12,137.13,-86.14,56.45
386,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,132112,2019-11-06 11:48:05:993,2.2907,3.2132,9.8578,-0.0058,-0.0393,9.8065,-0.0353,-0.2852,0.2604,-13.31,-37.19,-3.69,131.69,-86.36,51.43
387,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,132212,2019-11-06 11:48:06:093,-0.5646,-3.0222,9.9866,-0.0084,0.0476,9.8064,0.0126,-0.3825,0.1761,-12.94,-36.94,-3.25,134.53,-86.44,50.52
388,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,132312,2019-11-06 11:48:06:193,3.918,-2.6294,9.4908,-0.0314,0.0059,9.8066,0.0086,0.0,-0.1096,-13.37,-36.69,-3.25,134.05,-86.2,49.52
389,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 22,132412,2019-11-06 11:48:06:293,0.9473,-3.7771,9.7353,-0.0412,0.0544,9.8063,0.0324,-0.2902,0.2723,-13.81,-36.0,-2.44,134.95,-85.95,45.83
390,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,132513,2019-11-06 11:48:06:394,1.8017,-2.5309,10.7941,-0.0099,0.0188,9.8065,0.0075,-0.3713,0.1206,-13.5,-36.12,-2.62,127.12,-86.04,41.62
391,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,132612,2019-11-06 11:48:06:493,0.8554,1.8981,8.6294,0.001,-0.0038,9.8066,-0.044,-0.0653,0.0701,-13.37,-34.81,-1.56,127.95,-86.09,38.51
392,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,132711,2019-11-06 11:48:06:592,1.704,-0.1024,10.6171,-0.0172,0.0341,9.8065,-0.0978,0.2156,0.0099,-12.94,-32.75,-1.12,129.46,-86.17,36.42
393,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,132813,2019-11-06 11:48:06:694,1.1849,0.2485,8.6499,0.024,0.0062,9.8066,-0.0668,0.0469,-0.0564,-13.31,-30.62,-2.87,119.16,-86.24,34.54
394,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,132912,2019-11-06 11:48:06:793,1.6918,-1.9769,10.6474,-0.0116,0.0106,9.8066,-0.0575,0.034,-0.072,-13.12,-32.44,-5.19,114.32,-86.32,37.65
395,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,133012,2019-11-06 11:48:06:893,0.5558,0.6111,8.7196,0.0094,0.0355,9.8066,-0.1464,0.1464,0.012,-13.5,-33.44,-5.19,117.51,-86.32,40.83
396,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,133112,2019-11-06 11:48:06:993,1.1353,0.8256,11.1162,-0.0099,-0.037,9.8065,-0.1251,-0.1956,0.0783,-13.12,-34.37,-5.31,117.08,-86.13,39.72
397,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,133212,2019-11-06 11:48:07:093,1.523,-3.9709,10.1915,-0.0005,-0.0082,9.8066,0.0896,0.0497,0.0428,-12.81,-35.94,-5.5,117.49,-86.09,39.57
398,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,133312,2019-11-06 11:48:07:193,2.3269,-0.2978,10.285,0.0269,-0.0384,9.8065,-0.0019,-0.1475,0.068,-13.5,-36.12,-5.0,118.67,-86.13,40.95
399,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 20,133412,2019-11-06 11:48:07:293,0.5411,-2.5992,10.62,-0.0073,-0.0022,9.8066,-0.008,0.0003,0.0129,-13.5,-36.69,-6.37,116.91,-85.81,42.04
400,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,133512,2019-11-06 11:48:07:393,1.3237,0.5843,9.049,-0.0258,-0.0108,9.8066,-0.0974,0.0667,-0.0554,-12.94,-37.12,-5.94,115.58,-85.48,39.81
401,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,133612,2019-11-06 11:48:07:493,1.684,0.1328,9.8585,-0.0148,-0.0145,9.8066,-0.0639,0.064,-0.07,-13.81,-36.87,-5.62,114.42,-85.22,37.03
402,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,133712,2019-11-06 11:48:07:593,0.3592,-2.909,10.431,-0.0356,0.0132,9.8065,-0.0469,0.2712,-0.0898,-13.94,-38.12,-6.19,114.67,-84.96,36.42
403,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,133812,2019-11-06 11:48:07:693,0.6346,0.6827,8.9657,-0.0036,-0.0297,9.8065,-0.0649,0.1195,-0.1446,-14.62,-38.75,-6.19,113.23,-85.04,34.01
404,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,133912,2019-11-06 11:48:07:793,0.9934,-1.2352,9.5937,-0.0429,0.0329,9.8065,-0.0112,0.3422,-0.2722,-14.37,-39.19,-4.56,117.73,-84.87,35.46
405,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,134012,2019-11-06 11:48:07:893,-2.4011,2.3424,10.2853,-0.0151,0.0198,9.8066,0.0052,0.2255,-0.1263,-14.31,-38.69,-2.87,126.37,-85.17,37.89
406,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,134112,2019-11-06 11:48:07:993,1.7169,-3.3702,8.7751,0.007,0.0604,9.8065,-0.0629,0.4219,-0.3643,-14.0,-36.62,-1.75,132.55,-84.84,40.79
407,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,134212,2019-11-06 11:48:08:093,1.5567,-0.3645,9.9374,-0.0006,0.0242,9.8065,0.0058,0.1167,0.0087,-13.0,-36.0,-1.37,136.71,-84.83,41.38
408,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,134312,2019-11-06 11:48:08:193,-0.9769,-1.9843,9.4455,0.0335,0.0336,9.8065,0.0243,0.1972,-0.1335,-12.87,-35.87,-1.19,138.19,-84.92,43.29
409,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 22,134412,2019-11-06 11:48:08:293,1.0377,0.7551,9.8347,0.0076,0.0107,9.8065,-0.0697,-0.023,-0.0145,-13.25,-33.94,-1.75,134.62,-84.73,43.74
410,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,134511,2019-11-06 11:48:08:392,0.1649,1.3818,9.344,-0.0031,0.0468,9.8065,-0.1667,0.0971,-0.0055,-12.31,-33.31,-2.44,135.14,-84.61,44.36
411,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,134612,2019-11-06 11:48:08:493,1.1702,-4.6337,8.8431,-0.0383,0.0162,9.8065,0.0029,-0.305,-0.0375,-12.69,-32.75,-2.87,130.81,-84.5,43.57
412,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,134712,2019-11-06 11:48:08:593,1.7559,-4.3154,7.8352,-0.0418,0.0706,9.8062,-0.1038,-0.3741,0.3374,-12.06,-33.62,-4.0,130.17,-83.54,45.37
413,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,134812,2019-11-06 11:48:08:693,0.4399,-2.8648,9.8788,-0.0193,-0.027,9.8065,-0.0795,0.0845,-0.2015,-12.56,-33.31,-4.75,122.87,-83.39,40.77
414,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,134911,2019-11-06 11:48:08:792,2.8886,-5.3262,8.6626,-0.0011,0.0717,9.8063,0.0449,-0.4234,0.3873,-12.5,-35.0,-5.06,126.25,-82.95,43.53
415,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,135011,2019-11-06 11:48:08:892,0.5617,-1.8425,10.2313,-0.007,-0.0578,9.8064,-0.0578,0.5293,-0.1296,-13.0,-34.62,-3.56,124.83,-83.48,38.16
416,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,135114,2019-11-06 11:48:08:995,1.0588,-4.6159,9.2915,-0.0068,-0.042,9.8065,-0.0461,0.1165,-0.2102,-13.37,-32.87,-3.19,126.85,-83.41,36.84
417,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,135212,2019-11-06 11:48:09:093,2.9045,0.0483,10.2487,0.0168,-0.0656,9.8064,0.0548,0.3545,-0.0898,-13.75,-33.19,-4.69,119.14,-83.48,36.18
418,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,135313,2019-11-06 11:48:09:194,-0.831,0.5842,8.7161,0.0248,-0.0232,9.8065,0.0907,-0.0313,0.0168,-12.87,-35.44,-5.62,113.06,-83.92,34.11
419,52.81632,-1.638812,104.61,9.31,4,333.54,20 / 21,135411,2019-11-06 11:48:09:292,2.0107,0.779,8.939,0.0321,-0.0503,9.8065,-0.1388,0.1276,-0.0343,-12.87,-36.0,-4.62,114.34,-84.16,31.58
420,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 19,135512,2019-11-06 11:48:09:393,0.2371,-0.9883,10.3756,-0.0118,-0.0081,9.8065,-0.0425,0.0535,0.0816,-13.44,-35.25,-4.12,115.6,-84.13,29.03
421,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 19,135612,2019-11-06 11:48:09:493,0.5589,-0.2727,9.8178,0.0301,-0.0258,9.8065,-0.0478,0.0986,-0.0759,-13.31,-34.62,-4.56,107.75,-84.49,25.51
422,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 19,135712,2019-11-06 11:48:09:593,1.4385,-1.279,10.0529,-0.0014,0.0084,9.8066,0.1312,-0.0219,-0.1307,-14.0,-33.44,-4.19,111.36,-84.57,25.83
423,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 19,135812,2019-11-06 11:48:09:693,0.6313,-0.018,10.1332,0.0227,0.0216,9.8065,-0.0697,0.0426,-0.0068,-14.31,-34.44,-5.69,105.3,-84.96,27.6
424,52.81632,-1.638812,104.61,9.31,4,333.54,19 / 19,135912,2019-11-06 11:48:09:793,1.9729,-2.0289,9.3387,-0.0014,0.0472,9.8065,-0.0882,0.1888,-0.2004,-14.19,-35.25,-5.37,111.02,-84.81,29.25
